id,name,street,zip_code,lat,lon,geojson_feature_id
1411141986,,Wattstraße 98,13629,52.5369838,13.2663276,05300841
1412600740,Engel & Völkers,,,52.55758,13.0922751,0
1418438775,Deutsche Telekom,,,52.4566773,13.4001451,07400927
1418438788,MBG,,,52.456546,13.400064,07400927
1418595433,Die Linke,,,52.5607884,13.0924171,0
1418621828,,,,52.5602591,13.0909817,0
1419343885,Finanzamt für Fahndung und Strafsachen Berlin,Ullsteinstraße 66,12109,52.4532022,13.3969927,07400927
1425304955,Deutsch-Französische Gesellschaft Berlin e. V.,,,52.5029583,13.3558982,01100103
1431484836,QM Germaniagarten,Bacharacher Straße 2,12099,52.4645647,13.4162075,07400928
1431484837,GeVoTec GmbH,,,52.467068,13.3927102,07400927
1432484182,EquiConn Industriebedarf,,,52.4042053,13.5847662,09301025
1433138033,,Invalidenstraße 124,10115,52.5312494,13.3866561,01100415
1433506472,Too good to go,Schröderstraße 1,10115,52.5300581,13.3922941,01100415
1433678439,,,,52.5168731,13.5555206,10300731
1436410591,Bergander,Rathausstraße 7,10367,52.5146753,13.4816735,11300722
1436429652,Service Point,,,52.4484976,13.4496233,08200726
1445299249,Physiotherapie Marina Geier,Oberfeldstraße 5,12683,52.5145871,13.5544928,10300731
1445435071,Residenz des Botschafters von Irland,,,52.4839432,13.2623005,04400729
1446555920,Tempo Mietwäsche,Jahnstraße 8,12347,52.4614021,13.4448215,08200622
1450906609,Agentur für Arbeit,Innungsstraße 40,13509,52.5784523,13.3087179,12500825
1459250154,Barmer,,,52.5430379,13.5461061,10100210
1471202659,DS Unternehmensberatung,,,52.5522141,13.3655805,01401049
1475313866,DLRG Wasserrettungsschule Fischerinsel,Fischerinsel 3,10179,52.5135851,13.4096658,01100312
1478905250,geoSYS,Pflügerstraße 56,12047,52.4905771,13.4324858,08100310
1484922347,Ecosia,Gerichtstraße 23,13347,52.5451106,13.3735356,01300836
1487557842,Gemeinschaft Deutscher Blindenfreunde von 1860,Hoffmann-von-Fallersleben-Platz 3,10713,52.4875301,13.3053017,04501146
1495472347,Global Investments Schließfachvermietung,Damaschkestraße 23,10711,52.5006714,13.2985711,04500937
1498303207,Bürgeramt,Elsterwerdaer Platz 3,12683,52.5049609,13.5583995,10300733
1499652185,Berliner Begabten-Beratung,,,52.4791176,13.373063,07400720
1503871564,Mecker & Miketta,,,52.5487572,13.4105984,03601142
1507736378,gkv informatik,Rheinstraße 7f,14513,52.4006531,13.2468369,0
1526725273,Cisco Systems,Kurfürstendamm 22,10719,52.5048035,13.3298026,04501042
1544180791,,,,52.5486137,13.4123172,03601142
1550405666,Kundenzentrum Howoge,,,52.4818984,13.5257464,11501340
1552053943,Architekturbüro Zeplin,Ackerstraße 9,10115,52.5305808,13.3971686,01100415
1552071742,Charité Campus Mitte | BALTIC,Invalidenstraße 120,10115,52.5310817,13.3857661,01100415
1552073296,Senatsverwaltung für Kultur und Gesellschaftlichen Zusammenhalt,Brunnenstraße 188-190,10119,52.5308549,13.4000746,01100415
1552076174,Ocean Werbetechnik,Brunnenstraße 8,10119,52.5309663,13.4004222,01100415
1552565923,Liebscher-Tauber und Tauber Architekturbüro,Anklamer Straße 12,10115,52.5345965,13.397032,01100415
1552567452,Kompetenzzentrum Naturschutz und Energiewende KNE gGmbH,Neue Grünstraße 18,10179,52.510376,13.4060771,01100312
1552576975,Endocode AG,Brückenstraße 5A,10179,52.5128814,13.4177685,01100313
1552583161,Bytepark,Schützenstraße 8,10117,52.5085994,13.3928588,01100207
1552583618,BKK Dachverband e.V.,Mauerstraße 85,10117,52.5086815,13.3888669,01100205
1552583740,ETL Berlin,Mauerstraße 86-88,10117,52.5085625,13.3891028,01100205
1552584749,,Friedrichstraße 94,10117,52.5190732,13.3887972,01100206
1557276123,Allianz - Nadeshda Häuser Generalvertretung,,,52.4581313,13.6995318,0
1557276147,Bunzel & Kollegen Rechtsanwälte,,,52.4553127,13.7020091,0
1557276157,"Dr. Albrecht Hüchtker, Rechtsanwalt",,,52.4550716,13.7038344,0
1557276162,Elektro-Installation Norbert Grzenkowitz,,,52.4593828,13.7031885,0
1557276170,Hanka Dachdecker GmbH,,,52.4585796,13.6994481,0
1557276184,Kosmetik & Fußpflege Katrin Fiegler,Dresdener Straße 25a,,52.4687762,13.7157626,0
1557276196,Physiotherapie Sabine Geschke,,,52.4736207,13.7170457,0
1557276199,Physiotherapie und Reha-Training Scheitzbach-Franz,Geschwister-Scholl-Straße 44,15566,52.4595139,13.7031353,0
1557276221,Raumausstatter H. Skiba,,,52.4593794,13.6992507,0
1557276229,Physiotherapie Schöneiche,Heuweg 66,15566,52.476679,13.7003736,0
1557276822,Murmelkiste,Schöneicher Straße 49,15566,52.4775227,13.7077692,0
1560535826,Dahler & Company,,,52.4141147,13.2264533,0
1562676223,Wohltorf Immobilien,Ludolfingerplatz 1A,13465,52.63286,13.2892163,12400720
1562676226,Pflegewerk,Ludolfingerplatz 1A,13465,52.6328486,13.2891788,12400720
1562725973,Evangelische Kirchengemeinde,,,52.4809399,13.7013323,0
1562725978,Friedhofsverwaltung,,,52.4809785,13.7013785,0
1562726057,Pfarramt der evangelischen Kirchengemeinde,,,52.4810242,13.7014362,0
1562838369,Architekur+Ingenieurbüro Brüne+Niemsch,,,52.4821042,13.7035137,0
1562838370,Dreusicke Immobilien,,,52.4768499,13.7011325,0
1568240939,Zentrum für Biotechnologie und Umwelt I (ZBU),Volmerstraße 9A,12489,52.4297394,13.5371169,09200715
1574174750,Wasserstraßen- und Schifffahrtsamt Spree-Havel,Mehringdamm 129,10965,52.4853395,13.3864505,07400721
1574176385,Fachstelle für Geodäsie und Geoinformatik der Wasserstraßen- und Schifffahrtsverwaltung des Bundes,Mehringdamm 129,10965,52.4851024,13.3877026,07400721
1575415121,Eilers Lönnecker - Onkologie,Senftenberger Ring 5A,13439,52.5977237,13.3556628,12601134
1583550838,temcom,Bismarckstraße 1,12157,52.4641794,13.3386703,06100209
1584752859,Bastgen Berlin Immobilien,,,52.5385112,13.4207985,03701555
1604554543,Beauftragter der Bundesregierung für die Belange behinderter Menschen,Mauerstraße 53,10117,52.5124561,13.3854202,01100205
1608311127,Sozialverband Deutschland,Stralauer Straße 63,10179,52.5155326,13.4165767,01100310
1613276163,Der Tagesspiegel,Askanischer Platz 3,10963,52.5044477,13.3808895,02100101
1618725750,Gesundheitsamt Wilmersdorf,Hohenzollerndamm 177,10713,52.4893899,13.3123204,04501146
1625087504,Hauptstelle für Befragungswesen (Abt. des BND),Hohenzollerndamm 150,14199,52.4841545,13.2968563,04400830
1633204914,,Frankfurter Allee 106A,10247,52.5134913,13.4746086,02500832
1633400049,Allianz Michael Kaiser Generalvertretung,,,52.5067069,13.4964784,11400929
1640471885,ENDA GmbH & Co. KG,Schillerstraße 106,10625,52.5105839,13.315457,04300624
1642206519,Amt für Ausbildungsförderung - BAföG,Behrenstraße 40/41,10117,52.5160134,13.3928159,01100206
1646165802,,,,52.5169173,13.5550064,10300731
1653338938,Humboldt-Viadrina Governance Platform,Pariser Platz 6,10117,52.5169683,13.3785815,01100206
1658284132,Advokolb Rechtsanwälte,Hardenbergstraße 8,10623,52.5099952,13.3241966,04300624
1658313182,Deutscher Anglerverband e.V. - Bundesgeschäftsstelle,,,52.5272967,13.4787044,11300617
1658346515,Medicar GmbH & Co. KG,Pankstraße 8-10,13127,52.5945405,13.4392325,03200309
1659285146,Best Nights VC,Rochstraße 16,10178,52.5238216,13.4075815,01100309
1659325608,Bauakten-Archiv Berlin-Mitte,Müllerstraße 146,13353,52.5478278,13.3560995,01400942
1665752315,Berliner Energietisch,,,52.5287084,13.4252134,03701660
1665792617,Gall & Schade Rechtsanwälte,Eschenallee 25,14050,52.5153022,13.2668732,04200308
1665913687,Rechtsanwalt Jan General,Friedrichstraße 90,10117,52.5185694,13.3887412,01100206
1668063588,Kinder- und Jugendbüro Marzahn-Hellersdorf,,,52.5402932,13.5999397,10200420
1672300730,Rezeption Pension Schwalbenweg,Schwalbenweg 7,12529,52.397416,13.5344258,0
1673244434,Rechtsanwälte am Ostkreuz,Neue Bahnhofstraße 2,10245,52.5048273,13.4693518,02500834
1674570320,FrauenComputerZentrumBerlin,Cuvrystraße 1,10997,52.5006195,13.4459848,02300419
1677946138,Quietvox,Rathenaustraße 19,12459,52.4597677,13.5287819,09200511
1695270262,Studio B|vdL,,,52.53358,13.402415,01100416
1702871000,FOC-fibre optical components GmbH,Justus-von-Liebig-Straße 7,12489,52.4283172,13.538361,09200715
1713172516,Fröhlich & Reimer Steuerberatungsgesellschaft,Crellestraße 33,10827,52.4889086,13.3624005,07200411
1722852587,Kanzlei BTR Mecklenburg & Kollegen,Samariterstraße 19-20,10247,52.5197199,13.4670368,02500728
1723731915,Schiffskontor,Am Speicher 7,10245,52.4963612,13.4746109,02500836
1727244328,Jobcenter Reinickendorf,Miraustraße 54,13509,52.5854227,13.3098425,12500825
1731268882,mediaworx berlin AG,Zur Alten Flussbadeanstalt 4,10317,52.4916358,13.4904427,11501238
1731277086,zm Zahnärztliche Mitteilungen,,,52.5292436,13.3850189,01100415
1734188174,Jugend im Bund für Umwelt und Naturschutz Deutschland (BUNDjugend),Am Köllnischen Park 1a,10179,52.5123255,13.4156504,01100312
1734195336,Bundjugend Berlin,Erich-Weinert-Straße 82,10439,52.5481759,13.4270501,03601244
1738706613,Mobile Intensivpflege Schöneberg,Fuggerstraße 31,10777,52.4989272,13.3433552,07100101
1739766998,Wahlkreisbüro Jian Omar (MdA Bündnis 90/Die Grünen),Elberfelder Straße 16,10555,52.5220578,13.3357476,01200522
1745526148,Jurist Berlin - Kanzlei für Medizinrecht und Familienrecht,Willibald-Alexis-Straße 15,10965,52.4877833,13.3922023,02200211
1758864454,Schottenland,Palisadenstraße 49,10243,52.5182828,13.4402247,02400521
1760836740,Daimler AG - Society and Technology Research Group,,,52.5079219,13.3752966,01100102
1764709853,SpeedCab Taxizentrale,,,52.498568,13.401988,02100106
1767769601,fnctions,Ritterstraße 12,10969,52.5020923,13.411213,02100104
1776155022,Pulsraum Coworking Berlin,Kottbusser Damm 25,10967,52.4896345,13.4238697,02200213
1776512892,Bürgeramt 2,Schlesische Straße 27a,10997,52.4984261,13.4476465,02300419
1776808267,Bürgeramt Prenzlauer Berg,Fröbelstraße 17,10405,52.5419875,13.4280944,03701657
1777651453,Bezirksamt Charlottenburg-Wilmersdorf,Otto-Suhr-Allee 100,10585,52.5171658,13.3084704,04300619
1778046816,"Dr. Smaro Tasso, LLM",,,52.5524305,13.3847705,01300733
1779434191,Veganz,Warschauer Straße 32,10243,52.508,13.4501033,02400624
1781450182,Studio Hinz,,,52.5262035,13.3919887,01100309
1784674880,Office Club,Pappelallee 78/79,10437,52.5432379,13.4142133,03601346
1790064787,bettermarks,Skalitzer Straße 85-86,10997,52.500335,13.4359387,02300315
1811068623,Steuerberater und Rechtsanwalt,Ernst-Thälmann-Straße 22,15366,52.5221817,13.6971711,0
1811389322,Scholz & Friends,Litfaß-Platz 1,10178,52.5218811,13.4034519,01100310
1812241438,ZWP Ingenieur-AG,Bülowstraße 66,10783,52.4963221,13.3679636,07100205
1812423108,Bertelsmann Stiftung,Unter den Linden 1,10117,52.5172781,13.3978248,01100206
1812664081,Deutsches Studierendenwerk,Monbijouplatz 11,10178,52.5227132,13.3993254,01100309
1812698259,Epigenomics,,,52.5225274,13.4004275,01100309
1814087027,Berlin-Haus,,,52.5044227,13.3910766,02100102
1814180921,Zentrale Auslands- und Fachvermittlung der Bundesagentur für Arbeit,Friedrichstraße 39,10969,52.5053141,13.3910056,02100102
1815335521,conecta Immobilien,,,52.5217383,13.4019178,01100310
1816817721,FFA Filmförderungsanstalt,,,52.5233536,13.4015544,01100309
1816817729,Groupon,,,52.521413,13.4052682,01100310
1816817736,PSI Software AG,Dircksenstraße 42-44,10178,52.5236049,13.4057996,01100309
1819894775,Arab-German Chamber of Commerce and Industry,Garnisonkirchplatz 1,10178,52.5214587,13.4016427,01100310
1820157445,Honorargeneralkonsul des Königreichs Eswatini,,,52.5229536,13.40057,01100309
1820157455,Medienanstalt Berlin Brandenburg,Kleine Präsidentenstraße 1,10178,52.522536,13.4005319,01100309
1823905701,Nokia Location and Commerce,,,52.5294749,13.3811175,01100308
1824078279,Dorit Mosinski,,,52.4483698,13.624143,09501737
1825200732,Lette-Verein,Viktoria-Luise-Platz 6,10777,52.4967169,13.3404458,07100101
1827346141,Fora,Unter den Linden 40,10117,52.5171592,13.3864434,01100206
1828599150,Fibav Immobiliencenter,Berliner Straße 31,14169,52.4372536,13.2681349,06400841
1831510234,eagle eye technologies GmbH,Invalidenstraße 97,10115,52.5288085,13.3778445,01100308
1831601798,Botschaft der Republik El Salvador,Hessische Straße 11 11,10115,52.5287089,13.3800402,01100308
1831601801,Botschaft der Republik Panama,Wichmannstraße 6,10787,52.5052418,13.3483604,01100101
1835473217,Allianz-Friedrich,Dörpfeldstraße 63,12489,52.4390147,13.5516671,09200717
1841703045,denk-stein:net GmbH,Kaiserin-Augusta-Allee 8,10553,52.5253738,13.3250054,01200518
1845217496,Eisbären Juniors Berlin e.V.,Weißenseer Weg 53,13053,52.538896,13.476628,11200512
1845372274,Max Möglich,Charlottenstraße 95,10969,52.5051314,13.3925189,02100102
1848196114,Rümpelfüchse - Entrümpelung Berlin,Lindenstraße 113,10969,52.4999783,13.3945022,02100102
1852959788,Sozialistische Jugend Deutschlands,Bülowstraße 39,10783,52.4962066,13.365417,07100205
1855043199,Anwaltssozietät Jurati,Schönhauser Allee 83,10439,52.5507803,13.4143418,03601243
1860414496,Zentrum für Alexander Technik,Auguststraße 65,10117,52.5270256,13.39609,01100309
1866912889,Alfatraining,Alexanderstraße 1,10178,52.524259,13.4134439,01100310
1870415488,Hanse Merkur Service Center,Winterfeldtstraße 66,10781,52.4966338,13.3500737,07100102
1870419344,Gruner,Winterfeldtstraße 56,10781,52.4968933,13.3518825,07100102
1880606692,Botschaft Argentinien,Kleiststraße 23-26,10787,52.5012109,13.3445706,07100101
1880653983,Botschaft der Republik Burundi,Berliner Straße 36,10715,52.4866918,13.3217499,04501150
1880671736,Botschaft der Dominikanischen Republik,Cicerostraße 21,10709,52.4924406,13.3009722,04500939
1880671739,Botschaft der Republik Costa Rica,Reinhardtstraße 47 A,10117,52.5222052,13.3782521,01100308
1880694238,Botschaft der Republik Ecuador,Joachimsthaler Straße 12,10719,52.5026042,13.3308475,04501042
1880709336,Botschaft der Republik Guinea,,,52.5138775,13.3870852,01100206
1880727708,Handelsvertretung Hongkong,,,52.5141616,13.3967222,01100206
1880737966,Malteser-Ritterorden,,,52.5185711,13.3117855,04300619
1882613628,Redmarketing Berlin,Rankestraße 2,10789,52.5036017,13.3345533,04501042
1882697982,Alte Leipziger Hallesche,Tauentzienstraße 3,10789,52.502631,13.3412386,07100101
1885395005,berlinovo,Linkstraße 10,10785,52.5053275,13.3738796,01100102
1891366460,Akolleg e.V.,Schlangenbader Straße 25,14197,52.4732031,13.3072433,04400833
1896310958,NOVUM PAe GmbH,,,52.4985391,13.3835149,02200208
1901195372,FV Turbine Potsdam 55 e.V.,Drewitzer Straße 40a,14478,52.3653553,13.1008747,0
1905987235,Hans-Jürgen Helbig,Pfalzburger Straße 83,10719,52.4987467,13.3230197,04501044
1906509530,Wisdesign,Lahnstraße 93,12055,52.4677696,13.4434709,08100209
1906534841,Landesamt für Gesundheit und Soziales,Sächsische Straße 28,10707,52.4924607,13.3168331,04501043
1906549328,The Address Berlin,Pariser Straße 42,10707,52.4979527,13.3191311,04501044
1913852038,Rechtsanwältin D. Pohle/Steuerbüro S. Werb,Tempelhofer Damm 124,12099,52.4683743,13.3851991,07400824
1918374966,Techniker Krankenkasse,Rudower Chaussee 25,12489,52.4293374,13.5298149,09200715
1921401345,Ausweisdienst Flughafen Berlin Brandenburg,,12529,52.3648143,13.5226222,0
1921666974,impress surfaces GmbH,Alboinstraße 17-23,12103,52.4677714,13.3706248,07400823
1923316108,Alexander.Kujus Landschaftsplaner,Emdener Straße 51,10551,52.5291043,13.3335468,01200519
1923331796,Easytax,Emdener Straße 55,10551,52.5279689,13.3333554,01200519
1923424966,Haus der Demokratie und Menschenrechte,Greifswalder Straße 4,10405,52.5289007,13.4250691,03701660
1927902445,Roya Design,Joachimstraße 17a,10119,52.5279101,13.4004421,01100309
1930097554,Moabiter Ratschlag e.V.,Rostocker Straße 32,10553,52.5319635,13.3264001,01200518
1939322467,van leu medien,Nostitzstraße 48,10961,52.4915422,13.3911541,02200211
1941464531,Bezirksverband der Kleingärtner Berlin-Steglitz e.V.,Goerzallee 106J,12207,52.4230668,13.2984433,06300632
1944194305,GeoSolar,,,52.5340641,13.4202786,03701556
1958622124,Bürgeramt Wasserstadt,Hugo-Cassirer-Straße 48,13587,52.5599687,13.2191889,05100104
1958622146,Studenten-Power® für Entrümpelung & Wohnungsauflösung,Gaußstraße 9,10589,52.5309782,13.3105018,04300518
1965270846,My Life My Way,Karl-Marx-Straße 20,12043,52.4848515,13.4271995,08100206
1965562301,Angelbedarf,,,52.3890803,13.7405795,0
1969213688,Jo-Mei Games,,,52.4888542,13.3652403,07100206
1969213698,Proforma,,,52.4890226,13.3657802,07100206
1969213799,e-public,,,52.4904627,13.3775814,02200209
1969563837,Ersthelfer.tv,Bismarckstraße 28,10625,52.5121652,13.3114426,04300621
1972157774,Rosenholz Verlag,Mareschstraße 3,12055,52.473984,13.4515405,08100417
1972340662,Howoge,,,52.5134887,13.4798771,11300722
1978695720,Grünflächenamt,,,52.4409223,13.5454918,09200717
1981006447,BGS 2000 Beckers Geräte Service e. K.,Dörpfeldstraße 72,12489,52.4396619,13.5525756,09200717
1987766261,Reister Webdesign,Torstraße 61,,52.5291203,13.4087336,01100309
1989574722,DSC Legal,Pariser Platz 3,10117,52.5152967,13.37913,01100205
1989907769,Tanzschule Peter Steirl,Wilhelmsruher Damm 96,13439,52.5974405,13.3635945,12601133
1990336822,,Harzer Straße 24,12059,52.4864667,13.4458856,08100313
2000493005,TLT Event GmbH,,,52.3834451,13.2378133,0
2007229042,Mohr & Winterer,Marienstraße 20,10117,52.5222786,13.3835888,01100308
2010831944,Meinekleinefarm.org UG,Jonasstraße 25,12053,52.4714879,13.433044,08100208
2013486483,gis-trainer.com,Pflügerstraße 56,12047,52.4905477,13.4324593,08100310
2016799783,Amnesty International,Zinnowitzer Straße 8,10115,52.531715,13.3837795,01100415
2020268429,Sudanesische Gemeinde Berlin-Brandenburg,Nollendorfstraße 26,10777,52.4975837,13.3513724,07100102
2021461739,AOK Servicecenter Marzahn,Helene-Weigel-Platz 10,12681,52.5273541,13.542207,10100312
2021470816,Deutsche Angestellten Krankenkasse (Ersatzkasse) Servicecenter,Helene-Weigel-Platz 1,12681,52.5270677,13.5395945,10100312
2021474352,HUK-COBURG Thomas Kietzke Kundendienstbüro,Helene-Weigel-Platz 11,12681,52.5271436,13.5423102,10100312
2058457536,Fördern durch Spielmittel,Immanuelkirchstraße 24,10405,52.53246,13.4258719,03701659
2064994438,Dolby Germany GmbH,Rheinstraße 45,12161,52.4659654,13.3304071,07300618
2065355945,wendero GmbH,,,52.4941226,13.4293052,02300418
2066425452,Bezirksamt Lichtenberg - Bürgeramt 1,,,52.5675735,13.51389,11100206
2066425453,Bezirksamt Lichtenberg Standesamt,,,52.5673974,13.5142949,11100206
2069806834,Bilfinger Construction GmbH,Holzhauser Straße 175,13509,52.5877067,13.3172074,12500825
2091308367,Batek Architekten,Heinrich-Roller-Straße 20,10405,52.5308673,13.4227932,03701659
2098849233,Rechtsanwalt Klaus Säverin,Knaackstraße 86,10435,52.5393719,13.4149136,03701555
2103565454,LinksTreff,Malplaquetstraße 12,13347,52.55045,13.3603197,01401048
