id,name,street,zip_code,lat,lon,geojson_feature_id
3121381090,ZamZam,Huttenstraße 6,10553,52.5277874,13.3265438,01200518
3121419387,Jemenitisches Restaurant,,,52.5278361,13.3260205,01200518
3127214200,Tobis Gaststätte Britzer Wiesen,,,52.4428413,13.4677958,08200728
3127813973,Moa Eat,Stephanstraße 41,10559,52.5320669,13.3442546,01200623
3134605457,Musuko 1984,Kaiserin-Augusta-Allee 96,10553,52.5256072,13.3163632,01200517
3136935127,Kreuzberger Himmel,,,52.4928619,13.3863746,02200209
3140301724,Dukki,Burgsdorfstraße 14,13353,52.5428469,13.3629522,01401047
3141881398,Mr. Noodle Chen,Willdenowstraße 12,13353,52.5441258,13.3602492,01401047
3147455154,Hanoi St.16,Torfstraße 16,13353,52.5415192,13.3507755,01401046
3148247882,LOLA X IKI,Seelower Straße 8,10439,52.551867,13.410782,03601141
3149134679,Badenscher Hof,Badensche Straße 29,10715,52.4862449,13.3274958,04501150
3154395039,Roku-ji,Pannierstraße 64,12043,52.4854903,13.4293665,08100314
3156295000,Hari Moksh,Köpenicker Straße 159,10997,52.5056935,13.4316381,02300316
3157916990,Ristorante Barolo,Rheinstraße 62,12159,52.4705605,13.3346022,07300618
3157919936,Levis Kitchen,Dickhardtstraße 60,12159,52.4711325,13.335609,07300618
3158327168,La Pho,Brückenstraße 10B,10179,52.5127649,13.4171778,01100312
3158730480,Pizza Slice,,,52.4968333,13.3848313,02200208
3159002886,Gelas Bistro,Vorarlberger Damm 1,12157,52.4711981,13.3444328,07300619
3160919200,Orient Grill Haus,,,52.5303277,13.4257868,03701659
3161476376,Rosengarten,Hohenzollerndamm 110a,14199,52.4773675,13.2823669,04400830
3161684998,Naan,Oderberger Straße 49,10435,52.5388492,13.4084342,03701554
3161800160,Atlantik Fischrestaurant,Martin-Luther-Straße 134,10825,52.4792535,13.3445743,07200308
3162460271,Mezban,Eisenacher Straße 59,10823,52.485053,13.3522209,07200409
3163411209,Amici Amici,Mehringdamm 40,10961,52.4927046,13.3872113,02200209
3163411215,Phantasia,Mehringdamm 44-46,,52.4922693,13.3870016,02200209
3163972579,Taverna Dionysos,Gneisenaustraße 110,10961,52.4928197,13.3896711,02200210
3168051136,Huong Giang,Schmiljanstraße 15,12161,52.4690984,13.3319417,07300516
3170513904,This Paradise,,,52.5243041,13.3498171,01200626
3171011261,Pizzeria Da. Latto,Coloniaallee 13,12524,52.4034068,13.5423574,09300923
3172085961,Akropolis,Helene-Weigel-Platz 7,12681,52.5281046,13.5397157,10100312
3172145948,Ristorante Allegro,Tauentzienstraße 9-12,10789,52.5044321,13.3375029,04501042
3173877595,Gallo Nero,Hannemannstraße 34,12347,52.4551213,13.4449022,08200623
3175069962,Sofra Grill,Breite Straße 24,14199,52.4754353,13.2911127,04400832
3176303548,Pondji,Mainzer Straße 23,12053,52.4806716,13.4277402,08100206
3178165267,Malafemmena,Hauptstraße 85,12159,52.4737796,13.3383915,07300618
3180581857,ALvis,Albrechtstraße 8,10117,52.5219949,13.3844511,01100308
3180581858,Marienkäfer,Marienstraße 18,10117,52.5223558,13.3842198,01100308
3180634746,"Restaurant ""1811""",Schlüterstraße 55,10629,52.5044978,13.3175573,04501041
3180634747,NU,Schlüterstraße 55,10629,52.5043173,13.317544,04501041
3184326726,HeimlichTreu,Anklamer Straße 38,10115,52.5357601,13.398817,01100416
3185181561,Doha,Hermannstraße 70,12049,52.4743883,13.4273587,08100103
3196229861,Vereinsheim Fröhliche Eintracht,,,52.4513387,13.3997762,07501031
3196817609,Bao Vietnamese Cooking,Hindenburgdamm 57A,12203,52.4462395,13.3156123,06300630
3198562918,Crackers,Friedrichstraße 158,10117,52.5164251,13.3882615,01100206
3201200823,Ristorante Pizzeria Garda,Oranienburger Straße 32,10117,52.5258949,13.3942487,01100309
3201553463,Daluma,Weinbergsweg 3,10119,52.5305126,13.4021538,01100416
3203350861,Il Mondo,Rathausstraße 6,10367,52.5143785,13.4819846,11300722
3204943861,XXX Ramen,Kantstraße 130,10625,52.5061514,13.3132403,04300623
3209504898,exbar,Wrangelstraße 88,10997,52.4992864,13.4406234,02300419
3210985571,Montys,,,52.4998436,13.439161,02300419
3212387244,Romana,Wilhelmstraße 3-4,13595,52.52813,13.1946796,05200630
3213443364,Altensteiner Krug,Altensteinstraße 42,14195,52.4507329,13.2958679,06300629
3216719426,Goldies,Oranienstraße 6,10997,52.4997943,13.4250534,02300315
3218209921,Pier 13,Tempelhofer Damm 227,12099,52.4547611,13.3871806,07400927
3219121461,Rani,Goltzstraße 32,10781,52.4943941,13.3536968,07100204
3219121866,One and only,Goltzstraße 35,10781,52.4938671,13.3535722,07100204
3219122463,Sironi,Goltzstraße 36,10781,52.4935615,13.353515,07100204
3219123419,Phojito,Goltzstraße 34,10781,52.4941243,13.3536562,07100204
3229144868,Mai Phai,,,52.4631959,13.3288582,06100209
3229575640,Neva,Hauptstraße 5,10827,52.4898227,13.3594033,07200411
3229575642,Die Feinbäckerei,Vorbergstraße 2,10823,52.4888331,13.3578535,07200409
3230826437,La Criolla Empanadas,Kopernikusstraße 35,10243,52.5111887,13.4498063,02400624
3233672753,Budapest Calling,,,52.5193782,13.3945743,01100206
3235054930,Toscana,Zum Kirchsteigfeld 4,14480,52.369457,13.1293627,0
3235853928,Kolonja,Viktoria-Luise-Platz 6,10777,52.4960986,13.3412814,07100101
3238411733,Pizza Flitzer,,,52.464698,13.4429167,08100209
3238482917,Chay Village,Eisenacher Straße 40,10781,52.4898207,13.3488709,07100204
3239758866,District Một,Rosenthaler Straße 62,10119,52.5277092,13.4034228,01100309
3239758883,Manngo,Mulackstraße 29,10119,52.5273466,13.405597,01100309
3242067518,Grüne Wiese,Tino-Schwierzina-Straße 56,13089,52.5609654,13.4359353,03300516
3247074005,Caligari,Kienitzer Straße 110,12049,52.4758334,13.4237017,08100102
3250675461,Xi Gon,Petersburger Platz 2,10249,52.5215684,13.4495656,02400522
3261064294,Karyatis,Straße der Einheit 102,14612,52.5531574,13.0969511,0
3261906268,Sababa,"Kastanienallee 50,51",10119,52.5338713,13.4047252,01100416
3263043619,Asia-Park,Grüne Trift am Walde 15,12557,52.4351079,13.5960634,09401329
3265597175,Manjurani,Knesebeckstraße 4,10623,52.510144,13.3227893,04300624
3266554410,Azuma,Rudower Chaussee 9,12489,52.433011,13.5368508,09200715
3268626114,Neretva Grill,Agricolastraße 26,10555,52.5206609,13.333202,01200522
3269498637,Tran Asia,,,52.4359393,13.5431749,09200716
3269957280,La Maison Chay,Manfred-von-Richthofen-Straße 18,12101,52.4831592,13.3818144,07400720
3270908361,Kuzo,Prenzlauer Allee 48,10405,52.5371845,13.4234864,03701658
3272868877,Zum Lindenhof,Neuendorfer Straße 70,14480,52.3662822,13.1269483,0
3273835161,Fadice,,,52.5385358,13.2062343,05100316
3276753106,,Albrechtstraße 7,10117,52.5224873,13.3841398,01100308
3278026625,Kinh Do,Oranienburger Straße 200,13437,52.5944385,13.3329355,12500926
3278029108,Pizza Friends,,,52.5948279,13.332839,12500926
3294052228,Braustübl,,12587,52.4466024,13.6239054,09501737
3294052232,Kodama,,,52.44919,13.6242535,09501737
3294052245,Vegan Dimo,Bölschestraße 104,12587,52.4517673,13.6245364,09501737
3294983361,La Mirada,Richardstraße 107,12043,52.4780703,13.4395943,08100416
3299275683,Mama Kalo,Herrfurthstraße 23,12049,52.4768032,13.4207485,08100102
3300063329,City Chicken 2,Weichselstraße 11,12045,52.4851039,13.4342513,08100312
3303223691,Xi-Mian,Invalidenstraße 159,10115,52.5323926,13.3974558,01100415
3309840770,Brasserie Desbrosses,Potsdamer Platz 3,10785,52.510235,13.375158,01100102
3309841363,Blossom,Unter den Linden 12,10117,52.51742,13.390123,01100206
3309922361,Sra Bua,Behrenstraße 72,10117,52.5151994,13.3810626,01100205
3309951961,Alto,An der Spandauer Brücke 11,,52.522075,13.404253,01100310
3311684661,Three Buddies,Albrechtstraße 131,12165,52.4570272,13.3222009,06100102
3317552337,Marti - Fischrestaurant,,,52.4550878,13.3852339,07400927
3317574757,Bergterrasse Marienhöhe,,,52.452143,13.3673602,07400826
3318623554,Le Tire Bouchon,Schönleinstraße 10,10967,52.4915702,13.4199692,02200213
3326135496,Zur Oase,,,52.5530907,13.0948117,0
3332061409,Zollhaus Pankow,Berliner Straße 80,13189,52.5558531,13.4149771,03400827
3337544389,Chicken Buzz,Wühlischstraße 40-41,10245,52.5087621,13.4604007,02500834
3338594247,Pizzeria Meyman,Warschauer Straße 80,10243,52.5136384,13.4535065,02500833
3341212286,Catering Service Rodewald,,,52.5461493,13.3176486,04100101
3343102817,Kaiju,Grunewaldstraße 21,10823,52.4897183,13.3506368,07200409
3347781754,Yakoolza,Wilhelmstraße 87,10117,52.5131181,13.3820385,01100205
3350472099,From Hanoi with Love,Hermannstraße 176,12051,52.4714625,13.429384,08100104
3353845440,Mamas Banh,Hufelandstraße 31,10407,52.5310661,13.4342397,03701660
3354050331,Yak & Yeti,Südwestkorso 69a,12161,52.475295,13.3245272,07300515
3354419282,Upper Burger Grill,Rankestraße 3,10789,52.5033231,13.3343051,04501042
3354419283,Restaurant Heising,Rankestraße 32,10789,52.5032701,13.3349306,04501042
3354419288,Peter Pane,Rankestraße 35,10789,52.5037858,13.3354195,04501042
3354430603,Madami,Rankestraße 2,10789,52.5035144,13.3344722,04501042
3354430605,Ferris,Rankestraße 1,10789,52.5040356,13.3350053,04501042
3354437239,Saperavi,Uhlandstraße 171/172,10719,52.5012629,13.3253281,04501042
3354437248,Piccola Taormina,Uhlandstraße 29,10719,52.5012445,13.3248798,04501041
3354444672,Bar - Batumi,Uhlandstraße 159,10719,52.4989639,13.3249075,04501045
3354444676,Fam. Pam,Lietzenburger Straße 77,10719,52.4997986,13.3245704,04501044
3354444677,Rosso 2,,,52.4987446,13.3243267,04501044
3355922108,LAmore Pizzeria,Germaniastraße 3,12099,52.4656089,13.3902675,07400927
3357344436,El Dorando,Alt-Reinickendorf 62,13407,52.5739978,13.3585929,12100205
3362348193,Rembrandt Schnitzel,Mühsamstraße 29,10249,52.5196679,13.4481803,02400522
3363742496,Restaurant Athos,Hermann-Hesse-Straße 27,13156,52.5798294,13.3989583,03200206
3364484947,il bel Paese,,,52.5211804,13.7534264,0
3379283605,China Snack,Kantstraße 15,10623,52.505772,13.326455,04300622
3385133636,Osteria No. 1,Jutestraße 1,14482,52.3977273,13.0908443,0
3385637376,,,,52.5053049,13.3015281,04300416
3387771579,BaoBao Asia Küche,,,52.4980081,13.5214269,11401137
3391909179,sayuri,,10711,52.4975539,13.2952936,04500938
3394472090,Ho Vang,Rosa-Luxemburg-Straße 17,10178,52.5250423,13.4102171,01100310
3395564593,Steakhouse Marzahn,Mehrower Allee 52,12687,52.5558612,13.5668658,10100208
3401808138,Casa Nuova,,,52.4569223,13.3866924,07400927
3401891970,Arisu Sushi,Ringbahnstraße 68,12099,52.4686798,13.3866911,07400927
3403966913,Essbar,Tromsöer Straße 6,13359,52.5581278,13.3737733,01300730
3423161005,Mangal,Hildburghauser Straße 110,12209,52.4166786,13.3389114,06200422
3425661859,Tung Long,Karl-Marx-Straße 59,12043,52.4829028,13.4322728,08100314
3429995598,Tandoori Palace,Donaustraße 27,12043,52.4821754,13.4357361,08100314
3442689187,Pizza Latino,Bouchéstraße 18,12435,52.4908865,13.4492635,09100101
3443368998,Dittmanns,Hauptstraße 106,13158,52.5966607,13.3745267,03400618
3446523823,Theo’s Taverna,Warnitzer Straße 10,13057,52.5669247,13.5193033,11100204
3446931180,Maecom Falcon Korean Food & Desserts,Leberstraße 35,10829,52.4829815,13.3615708,07200413
3451348215,Forchetta & Company,Treseburger Ufer 54,12347,52.4570908,13.4274183,08200624
3451552185,Seehof Kummensee,,,52.5969428,13.6919249,0
3451552186,Gaststätte Krummensee,Dorfstraße 18,16356,52.5963806,13.6920994,0
3454171198,Hasir OCAKBAŞI,Oranienstraße 177,10999,52.5010573,13.4193013,02300314
3454199882,Lasan,Adalbertstraße 96,10999,52.5001289,13.418065,02300314
3455613403,Hanoi’s Corner,Leibnizstraße 56,10629,52.5019476,13.3129924,04501040
3455613414,Jules Verne,Schlüterstraße 61,10625,52.5055411,13.3177204,04300624
3455613418,Greek Cousine,,10629,52.5018516,13.3130163,04501040
3455613419,Hachiko Ramen,Kantstraße 140,10623,52.5058336,13.3189598,04300624
3455613420,Nußbaumerin,,10629,52.501352,13.3129192,04501040
3455614577,Samos,Leibnizstraße 56,10629,52.5018011,13.3129994,04501040
3455614582,Bodhicitta,Kantstraße 139,10623,52.505858,13.3185692,04300624
3464936406,Five Ace,Schivelbeiner Straße 49,10439,52.5505273,13.4130868,03601141
3464991037,Arirang Bulgogi,Bornholmer Straße 85,10439,52.5536909,13.4099722,03601141
3465036386,Green Vegan,Berliner Straße 77,13189,52.554895,13.4150628,03601139
3475070853,Il Valentino,Kurfürstenstraße 56,10785,52.5017925,13.3556773,01100103
3478877033,Atlantik Fischrestaurant,Potsdamer Straße 166,10783,52.4954967,13.3608659,07100103
3478877034,Alte Forno Pizzeria,Potsdamer Straße 164,10783,52.4955607,13.3608655,07100103
3478903874,Anh Ba,Nassauische Straße 36,10717,52.4873014,13.3263957,04501149
3480333694,Saigon Com Nieu,Bülowstraße 9,10783,52.4985555,13.3572782,07100103
3481852901,Buddha Haus,Akazienstraße 27,10823,52.4869025,13.3549685,07200409
3484319816,LEustache,Weisestraße 49,12049,52.4767413,13.4243357,08100102
3487173698,Aao Ji,Bahnhofstraße 76,15732,52.3739875,13.6196255,0
3489089899,Viet Ha Goldener Karpfen,Lebuser Straße 13,10243,52.5193112,13.4330894,02400521
3499253023,Pasta Factory,Kottbusser Damm 6,10967,52.4943488,13.4209105,02200213
3499262002,"Taverna ""To Koutouki""",,,52.4937709,13.4213421,02200213
3501301142,Da Enzo,,,52.5608086,13.0994297,0
3503587401,Mayas,Grünauer Straße 51,15732,52.3736176,13.6206121,0
3507467127,Weltwirtschaft,John-Foster-Dulles-Allee 10,10557,52.5192414,13.3650096,01100102
3514152459,BIG BOSS,Wilhelminenhofstraße 17,12459,52.4626198,13.5150369,09200511
3514719977,Cháomin,Prenzlauer Allee 27A,10405,52.5328399,13.4208968,03701556
3518023168,Anh Dao,Danziger Straße 42,10435,52.5397424,13.4190349,03701555
3523469022,Mamida,Dunckerstraße 80A,10437,52.5430419,13.4209977,03601347
3524522367,VinOsteria,Niederbarnimstraße 16,10247,52.513198,13.4584588,02500830
3530849177,Phở Nguyên 68,,,52.5057055,13.3212191,04300624
3533658905,Restaurant Wawel,Baumschulenstraße 1A,12437,52.4706321,13.4937322,09100305
3534143493,Santa Café,Breitenbachplatz 12,14195,52.4670335,13.3077338,06400844
3535898787,Kantinen & Partyservice Siering,Ostendstraße 25,12459,52.4574255,13.533528,09200512
3542621851,Kiraku,Litfaß-Platz 1,10178,52.5218041,13.4035735,01100310
3544990744,Mexikanisches Restaurant Dos Parejas,,,52.5579484,13.7165138,0
3553888905,Tao Yuan Noodle House,Wilmersdorfer Straße 26,10585,52.5139777,13.3047276,04300621
3554034113,Viet Phuong,Richard-Wagner-Straße 37,10585,52.5153125,13.306501,04300621
3554726723,,Hufelandstraße 36,10407,52.5305935,13.4345103,03701660
3568237355,Pizza Express,Osloer Straße 83a,13359,52.5564058,13.3732037,01401045
3570843075,Taverna Nostalgia,Odenwaldstraße 7,12161,52.4680338,13.3248294,07300516
3570845459,Piazza Venezia,Zimmermannstraße 7,12163,52.4598109,13.3220521,06100102
3571288093,Vier Ecken,Böhmische Straße 14,12055,52.4742237,13.4495616,08100417
3572819597,bundesbüdchen,Hannoversche Straße 2,10115,52.5271114,13.3855709,01100308
3574065293,Restaurant Luitpold,,,52.5568415,13.2038895,05100105
3574091570,JaVi 92,Havelstraße 17a,13597,52.5387221,13.2060345,05100316
3578225334,Shan Shan,Gleimstraße 24,10437,52.5473563,13.4113049,03601142
3578241574,Batu Pattaya,Gleimstraße 17,10437,52.5471245,13.4087249,03601142
3579004086,Café Botanico,Richardstraße 100,12043,52.4771925,13.4411001,08100416
3580965815,cô Chu,Invalidenstraße 29,10115,52.5311486,13.3847504,01100415
3587795253,Schlemmer-Oase,,,52.5299094,13.6431324,10400938
3601022602,Potato Planet,,,52.5122126,13.4601725,02500833
3604693054,Cosmoveda,Adalbertstraße 5-6a,10999,52.500258,13.4192819,02300314
3604807392,Bäckerei Bacco,Annenstraße 48,10179,52.5075711,13.4146683,01100313
3605177613,BaSon Asia-Bistro,,,52.4494138,13.7540274,0
3606911929,platz doch!,Manteuffelstraße 48,10999,52.4982715,13.4253269,02300417
3612054152,Noon,Savignyplatz 1,10623,52.5052206,13.3232447,04300624
3626640268,Golden Thai,Koloniestraße 24,13359,52.5582891,13.3802587,01300730
3626644624,Üstadin Yeri,Prinzenallee 33,13359,52.55787,13.3860523,01300732
3631633245,Madni,Prinzenallee 26,13359,52.5568972,13.3852772,01300732
3632408171,Petite Europe,Langenscheidtstraße 1,10827,52.4900157,13.3606738,07200411
3632641118,Mela,Crellestraße 46,10827,52.4871532,13.3582692,07200411
3632641426,Himali,Crellestraße 45,10827,52.4872591,13.3585504,07200411
3632644955,Ksara,Crellestraße 17,10827,52.4878665,13.3608975,07200411
3632644956,Cô Linh,Crellestraße 48,10827,52.4868741,13.3575433,07200411
3634988862,Tre Xanh,Johannisthaler Chaussee 174,12359,52.4375647,13.4727126,08401140
3636009693,Affenhütte,,,52.494907,13.379889,02200208
3643212993,Sweet Cocos,Hauptstraße 82,12159,52.4727395,13.3370918,07300618
3644080593,Aradhya,Revaler Straße 7,10245,52.5085171,13.4520739,02500834
3644190393,Amber,Simon-Dach-Straße 8,10245,52.5111302,13.4565311,02500833
3644201397,Edo Sushi,Rheinstraße 32,12161,52.4666208,13.3298081,07300516
3644262293,LINOPizza,Rheinstraße 32-33,12161,52.4667251,13.3299161,07300516
3644273693,Ho Lo and Friends,Schwäbische Straße 16,10781,52.4900786,13.3520191,07100204
3644291393,Veganaa,Grunewaldstraße 88,10823,52.4901206,13.3564915,07200409
3644396193,Seven Spices,Grünberger Straße 12,10243,52.5128739,13.4492301,02400624
3644562993,Nikko Sushi,Laubacher Straße 11,14197,52.4706455,13.3202423,04400835
3646049883,Clintons Restaurant,Neuer Hönower Weg 7,15366,52.5090566,13.6495857,0
3648813686,Marral,Torstraße 222,10115,52.5272355,13.3886032,01100309
3648824907,Final Kebab,,,52.5632924,13.3276032,12200309
3648914890,Peter Pane,Schloßstraße 34,12163,52.4572277,13.320423,06100102
3654653725,Yuuka Buffet,Friedrichstraße 121,10117,52.5264422,13.3869757,01100308
3655585960,Yogi,Rathenower Straße 6,10559,52.5250507,13.3570764,01200627
3658883811,Man Kee,Grunewaldstraße 60,10825,52.4885827,13.3421181,07200307
3661350984,Matera,Birkbuschstraße 7,12165,52.4523278,13.3200354,06100207
3661944201,Annoki,Wilmersdorfer Straße 78,10629,52.5025853,13.3076953,04501040
3665953380,Bên Thânh,Kantstraße 78,10627,52.5069578,13.2978167,04300416
3666322328,Tafelrunde,Nachodstraße 21,10779,52.4949854,13.3342276,04501152
3666540066,Punto e Virgola,Motzstraße 68,10777,52.4947391,13.3383845,07100101
3666631692,Haveli,Regensburger Straße 7,10777,52.4960539,13.33745,07100101
3666631699,Osteria Ribaltone,Motzstraße 54,10777,52.4962115,13.3426509,07100101
3666635596,Salumeria da Nino,Geisbergstraße 14,10777,52.4976297,13.3402676,07100101
3666740371,"Gasthaus ""Zur Erholung""",Forststraße 42,16761,52.6415126,13.1912289,0
3666824753,T.viet,Elsenstraße 109,12435,52.4901146,13.4558556,09100101
3668067282,Berliner Wappen,Michaelkirchplatz 11,10179,52.5077516,13.4206012,01100313
3668282676,Nestor Bildungsinstitut GmbH,Sonnenallee 223,12059,52.4736295,13.457378,08100418
3669516464,Faustus,Wittenbergplatz 2,10789,52.5010341,13.3424088,07100101
3669532956,Kourosh,,,52.4999976,13.3395042,07100101
3669885987,Das Bonito,Nürnberger Straße 21,10789,52.5017767,13.3376392,04501042
3674506458,myThais,Krumme Straße 36,10627,52.5092097,13.3093387,04300623
3674888276,Savory Chay,Kronenstraße 70,10117,52.5112345,13.3879451,01100207
3674953517,Inpastando,Langhansstraße 118,13086,52.5514755,13.4411758,03500934
3675739276,Sale e Pepe,Nürnberger Straße 28,10789,52.5003203,13.3360328,04501042
3675747755,Restaurant R23,Rankestraße 23,10789,52.5013615,13.3328784,04501042
3676001114,Alt-Berliner Biersalon,,,52.5032891,13.3301993,04501042
3676001130,Ristorante Arlecchino,Meinekestraße 25,10719,52.5022752,13.3292939,04501042
3676001134,House of Tandoor,Meinekestraße 18,10719,52.5005942,13.3290656,04501042
3676215901,MIO Berlin,Panoramastraße 1a,10178,52.5202088,13.4096443,01100310
3676805350,BECERRO,Eichborndamm 297,13437,52.5955906,13.3325781,12500926
3677305400,Sale é Pepe,Wegscheider Straße 16,,52.5566345,13.2073219,05100105
3677887852,Tischlein deck Dich,,,52.5029278,13.3729484,02200207
3679105125,Taschkent,Luisenplatz 2,10585,52.5205299,13.2997453,04300412
3679860979,En Elladi,Wichertstraße 55,10439,52.5478277,13.4233765,03601244
3686245104,LOsteria,Budapester Straße 38-50,10787,52.5053653,13.3382317,04501042
3694033425,La Cantina,Torstraße 124,10119,52.529452,13.400719,01100309
3698408425,Seoulgarden,Oderberger Straße 41,10435,52.5394696,13.4067649,03701554
3698861241,Ballerino,Ruhlsdorfer Straße 14-16,14532,52.3910733,13.2256248,0
3707252570,Amoag,Wilmersdorfer Straße 152A,10585,52.5145113,13.3050125,04300621
3708028928,Shanxi Nudelhaus,Samariterstraße 28,10247,52.5185096,13.4659365,02500728
3710407324,Bistro Felfel,Kaiser-Friedrich-Straße 34,10627,52.5107032,13.3013777,04300416
3712324374,Hodori,Goebenstraße 16,10783,52.493689,13.3665609,07100205
3712381192,Stella Alpina,Suarezstraße 4,14057,52.5099638,13.2965817,04300416
3713899502,Peter Pane,Invalidenstraße 53,10557,52.5270592,13.3702602,01200624
3714150071,Nin Hao,Bismarckstraße 24,10625,52.5121973,13.3121352,04300621
3714183040,Sushi King,Richard-Wagner-Straße 49,10585,52.5163319,13.3063845,04300621
3715250573,Yume,Gabriel-Max-Straße 2,10245,52.5097902,13.4581776,02500833
3715509707,Cyah,Kantstraße 83,10627,52.5069719,13.2964818,04300416
3715509708,Mylos,Holtzendorffstraße 20,14057,52.5065349,13.2962613,04300416
3715794139,Ong Tam,,,52.5616378,13.0919867,0
3716898327,Il Vagabondo,,,52.5474328,13.1967191,05100315
3716997384,Foreign Affairs,Werderscher Markt 11,10117,52.5148567,13.3980296,01100207
3718480033,Nobelhart & Schmutzig,Friedrichstraße 218,10969,52.5053879,13.3905401,02100102
3719696876,La Marinière,Fechnerstraße 30,10717,52.4894156,13.3198047,04501147
3719696877,Salumeria Veneto,Fechnerstraße 30,10717,52.489357,13.3199152,04501147
3721453725,Osteria Maria,Leydenallee 79,12167,52.453185,13.3245116,06100207
3724817189,Cafe Peri,Potsdamer Straße 203,10783,52.4914835,13.3611765,07100206
3726083515,Monella,Malplaquetstraße 16B,13347,52.5517346,13.3580754,01401048
3727931569,Gasthaus Alt Wien,Hufelandstraße 22,10407,52.5314952,13.4325551,03701660
3730506424,Asia Thyna,Hermannstraße 169,12051,52.470161,13.4300578,08100104
3731479237,Aleppo Supper Club,Rigaer Straße 58,10247,52.5154352,13.4709892,02500729
3734333861,Seefelder Seeterrasse,Seestraße 14,16356,52.6234028,13.6793422,0
3734954314,Friedel Richter,Torstraße 199,10115,52.5281875,13.3914357,01100309
3734960538,Toca Rouge,Torstraße 195,,52.5282871,13.3919758,01100309
3734960540,Petrarca,Novalisstraße 8,10115,52.5291711,13.3883043,01100415
3736980152,Harmonie,Stolzenfelsstraße 11,10318,52.4796829,13.5303056,11501340
3737222083,Taquito Mío,Boxhagener Straße 122,10245,52.5141069,13.4541391,02500830
3738119423,WOK-Buffet,,,52.4228907,13.7525718,0
3739082597,Trattoria Senza,Hannoversche Straße 1,10115,52.5271579,13.385968,01100308
3742845642,Yafo,Ritterstraße 12-14,10969,52.5018591,13.4112163,02100104
3743790297,momos,Chausseestraße 2,10115,52.5275377,13.3870868,01100308
3745144225,Quattro Fratelli,Rheinsteinstraße 1,10318,52.4828297,13.5261785,11501340
3745168818,Eiscafé Familato,Stolzenfelsstraße 1,10318,52.4817697,13.526421,11501340
3749735149,Ali Baba Burger,Krossener Straße 16,10245,52.510608,13.4574274,02500833
3750153125,Seoulkitchen,Warschauer Straße 46,10243,52.5036438,13.4472167,02400625
3750792334,Kanaan,Schliemannstraße 15,10437,52.5436518,13.4198538,03601347
3751924770,Gutshaus Neukladow,Neukladower Allee 12,14089,52.4571597,13.1594587,05400942
3754514425,Brasserie Dandelion,,,52.5050741,13.448317,02400625
3754658221,Chums Vietnamese Cuisine,Elberfelder Straße 8,10555,52.523466,13.3358852,01200522
3755112320,Lorettas Almhütte,,,52.4203706,13.1768027,06400735
3758752157,Pamfilya,Luxemburger Straße 1,13353,52.5462067,13.3584709,01400942
3763599527,Kantine,,,52.4827278,13.123798,0
3768694109,Viet Nam & Sushi Bar Berlin,Prenzlauer Allee 43,10405,52.5360641,13.4227876,03701555
3770255306,Restaurant Giovanni Cinque,Am Tierpark 66,10319,52.4990027,13.521311,11401137
3772659949,Cocos,Prerower Platz 1,13051,52.5642802,13.5060851,11100307
3772659950,Chidoba Mexican Grill,Prerower Platz 1,13051,52.5642979,13.5062127,11100307
3772659951,Thai-Nippon Sushi Bar,Prerower Platz 1,13051,52.5643286,13.5064116,11100307
3773021623,DIAZO,,,52.4838907,13.3615988,07200413
3773392706,Käfer Dachgarten-Restaurant im Deutschen Bundestag,Platz der Republik 1,10557,52.5185938,13.3766755,01100102
3774632244,Oliveto,Pannierstr. 9a,,52.4871816,13.4315727,08100312
3777444858,,,,52.3714521,13.6944483,09301228
3777444861,"Gasthaus ""Zur Linde""",Dorfstraße 45,15713,52.3695953,13.6997391,0
3777444862,ZOLA Pizzeria,Wernsdorfer Straße 43,12527,52.3726313,13.6958942,09301228
3778475143,Torero Steakhaus,Neuköllner Straße 251,12357,52.4263934,13.4828281,08401241
3779377275,Trattoria del Corso,Hauptstraße 70,12159,52.4754474,13.3396785,07300517
3779399565,I Due Emigranti,Belziger Straße 38,10823,52.4865176,13.3515135,07200409
3779533432,La Casa Buena Vista,Bizetstraße 136,,52.5500408,13.4648392,03500936
3779629101,Restaurant Bistro ABACUS Tierpark,,,52.5003761,13.5208341,11401137
3781089166,Bantou Village,Kameruner Straße 2,13351,52.5517957,13.3485215,01400938
3781091776,Blue Nile,Tempelhofer Ufer 6,10963,52.4978603,13.3873565,02200208
3789128028,Annami,Wilhelminenhofstraße 17,12459,52.4624171,13.514682,09200511
3791653269,Hansīk Korea,Pariser Straße 2,,52.4980087,13.3218562,04501044
3792671146,Sen Viet,Wilhelminenhofstraße 32,12459,52.4616163,13.5182523,09200511
3792671339,YOKO Sushi,Wilhelminenhofstraße 32,12459,52.4615877,13.5183798,09200511
3794063457,Sushi & Asian Tveita,Tegeler Straße 31,13353,52.5426068,13.3563172,01401046
3794337620,Jing Yang,Albrechtstraße 125,12165,52.4559343,13.3247142,06100102
3794745018,Silla,Bundesallee 23,,52.4926332,13.330411,04501149
3799527243,Grace,,,52.5041709,13.3289202,04501042
3799978032,Trattoria Lucania,Spandauer Straße 112,14612,52.5603648,13.1281668,0
3800617661,Fräulein Kimchi,Kollwitzstraße 46,10405,52.5342419,13.4160599,03701556
3801400550,Vegd,Skalitzer Straße 97,10997,52.4995884,13.4294236,02300315
3801731183,Da Potti,Seestraße 104,15738,52.3652825,13.6355283,0
