id,lat,lon,name,street,zip_code,city
4453818134,52.5302234,13.3288675,Multikulti-Treffpunkt,Beusselstraße 31,10553,Berlin
4459480390,52.5035133,13.3624857,Lützow-Stübchen,Lützowstraße 81,10785,Berlin
4461541680,52.5131608,13.4600856,K19,Kreutzigerstraße 19,10247,Berlin
4476779422,52.5134535,13.4691414,f2a_space,Finowstraße 2A,10247,Berlin
4479764286,52.4261651,13.3174476,Morgenstern Eck,,,
4508100706,52.449693,13.3479897,Canape,,,
4524564995,52.5059584,13.4675009,The Brazen Squirrel,,,
4524915737,52.5045566,13.4679594,Bräugier,Sonntagstraße 1,10245,Berlin
4525263054,52.5328688,13.3956502,Brewdog Mitte,Ackerstraße 29,10115,Berlin
4526577162,52.4117311,13.313035,Zum Thermometer,,,
4547010642,52.532648,13.2035785,Gänsemarkt,Plantage 1,13597,Berlin
4553693389,52.5440631,13.3693452,Zum Magendoktor,Reinickendorfer Straße 111,13347,Berlin
4582601011,52.4971263,13.3203536,Menta,,,
4601595906,52.5422259,13.4708664,Gambrinus,Indira-Gandhi-Straße 66-69,13053,Berlin
4620678131,52.4806544,13.4262171,Muted Horn,Flughafenstraße 49,12053,Berlin
4640741977,52.5295523,13.4027352,Pik As,Torstraße 114,10119,Berlin
4657374385,52.4915205,13.4286712,Lager Lager,Pflügerstraße 68,12047,Berlin
4682859490,52.521881,13.4480374,Strassmanns,,,
4702503838,52.4447915,13.2921994,Kamin,Unter den Eichen 94A,12205,Berlin
4712130389,52.4668744,13.4883255,NC Kneipe,Baumschulenstraße 95,12437,Berlin
4715478298,52.5350949,13.4360377,Latschenpaule,Danziger Straße 137,10407,Berlin
4717871484,52.4789504,13.4736668,S-Bahn Stübchen,Am Plänterwald 1,12435,Berlin
4723754689,52.4852575,13.3649875,Schöneberger Herz,,,
4746367831,52.3865188,13.3993816,Bauernstübchen,,,
4770177697,52.5419196,13.3720828,Talk-Inn,Schönwalder Straße 22,13347,Berlin
4789969056,52.5297036,13.3358274,Oldenburger Klause,,,
4812222797,52.5654521,13.3946052,Tante Olli,,,
4816629395,52.4986216,13.3493601,Tramps for Friends,,10777,Berlin
4817568431,52.5279882,13.3430046,Stromeck,,,
4818152389,52.5019577,13.4172128,Nachtvogel,Oranienstraße 39,,
4832604295,52.5725278,13.4172611,Pank-Perle,Damerowstraße 60,13187,Berlin
4838900148,52.5238434,13.1993359,Kleine Kneipe,,,
4849585574,52.5662325,13.4085801,Prager Frühling,,,
4866118021,52.5225511,13.4079444,Brauhaus Lemke am Alex,Karl-Liebknecht-Straße 13,10178,Berlin
4908694235,52.5693205,13.3794766,Apos Theke,,,
4908694244,52.5712222,13.3800144,Havana Club,,,
4917296765,52.5464748,13.5517157,Zum Fuchsbau,,,
4958557025,52.5131761,13.4570229,Protokoll Berlin,Boxhagener Straße 110,10245,Berlin
4961198392,52.5390794,13.2992213,Brinks Treff,Heckerdamm 225-231,13627,Berlin
4968721920,52.5650063,13.5802794,Rabensteiner Stüble,,,
4968743795,52.5133032,13.5541567,Schranke,,,
5005559701,52.506625,13.2965837,Goldener Löffel,Kantstraße 86,10627,Berlin
5014522022,52.5375321,13.1881167,ada bar,,,
5014628421,52.538837,13.182342,Zur Hütte,,,
5036103422,52.5015824,13.3891226,Schicksaal,,,
5075144862,52.4855174,13.4291483,Café Bar Survivor,,,
5121199974,52.5629578,13.4091568,Two Fellas Brewery,Mühlenstraße 30,13187,Berlin
5133857264,52.5075085,13.3894811,Murphys Irish Pub,Zimmerstraße 19,10969,Berlin
5157556721,52.5677314,13.3507432,Atelier,,,
5178775121,52.6008058,13.4060045,Gaststätte Nordend,,,
5191516013,52.3977237,13.2752663,Zur grünen Oase,,,
5191728947,52.5243903,13.1977857,Sonderbar,,,
5191728953,52.531035,13.1970648,café paradise,,,
5191729406,52.5314287,13.1973706,Drinkhall,,,
5191729409,52.5329675,13.1969944,To be free,,,
5224109943,52.4854239,13.318136,MaMo PaLou,Wilhelmsaue 35,10713,Berlin
5265842104,52.5137433,13.305103,The Owl - Burger & Bar,,,
5265902927,52.5007805,13.3417261,Berliner Pub,,,
5308195615,52.3919864,13.0970089,Happy Hour,,,
5324065566,52.4759428,13.4408419,Zur Mitte,,,
5337905712,52.5535168,13.4064071,Marios Pool Lounge,,,
5349358027,52.4930462,13.3871533,Zur Klappe,,,
5352672812,52.4975324,13.4241772,Bohnengold,Reichenberger Straße 153,10999,
5352672816,52.4983875,13.4254181,Intertank,Manteuffelstraße 47,10999,Berlin
5389518871,52.4993911,13.3422644,Dreizehn,,,
5403962643,52.5537878,13.4080064,Pub 82,,,
5403962648,52.5538583,13.4069074,Bierfieber,,,
5409629501,52.4347724,13.2626258,Sabrina,,,
5424941697,52.4795194,13.3457115,Timeless,Hauptstraße 100,10827,Berlin
5430966040,52.4804967,13.4212482,Bloom,Flughafenstraße 84,12049,Berlin
5486309587,52.4990486,13.4454774,Zur fetten Ecke,Schlesische Straße 16,10997,Berlin
5486696110,52.4975414,13.441513,Konrad Tönz,,,
5516818521,52.5279568,13.5698349,SternCafe,Wuhlestraße 36,,
5557427376,52.5490149,13.35008,See-Tank,Seestraße 37,13353,Berlin
5564869063,52.5117232,13.2691915,Westend-Pinte,,,
5565822323,52.4807417,13.4317532,Risky Lounge,Boddinstraße 10,12053,Berlin
5612016527,52.5506106,13.3804243,Kneipchen Im Kiez,Bastianstraße 9,,
5613252826,52.4362203,13.3642413,Ninety-Four,Alt-Lankwitz 94,12247,Berlin
5613271621,52.4366071,13.3634649,Die Kleine Kneipe,Alt-Lankwitz 87,12247,Berlin
5619988722,52.5290992,13.2968745,Liliput,,,
5632292823,52.5077798,13.3071832,Pils-Stübchen,,,
5635789714,52.5436408,13.4244812,La Minga,Stargarder Straße 33,10437,Berlin
5669272822,52.3529686,13.304918,Biergarten,,,
5681332940,52.5515693,13.2097217,zum Schäferstübchen,,,
5774792913,52.5388259,13.2048832,Zur Altstadt,,,
5777142583,52.49156,13.3908695,sinberlin,Nostitzstraße 48,10961,Berlin
5782598628,52.528843,13.2079646,Ruhlebener Klause,Ruhlebener Straße 2,13597,Berlin
5782598630,52.5373769,13.187637,Zur Erholung,,,
5834297127,52.5070233,13.2993308,Zum Freispruch,,,
5878490168,52.5620951,13.2082375,Zum gemütlichen Eck,,,
5940455990,52.4852839,13.3752484,Zoé,Dudenstraße 72,,
5997581379,52.4911247,13.4248967,Posh Teckel,Pflügerstraße 4,12047,Berlin
6031918185,52.5098238,13.4569852,Capture,Wühlischstraße 32,10245,Berlin
6074181222,52.5214746,13.411591,Bierbar Alkopole,,,
6085746566,52.5289508,13.5586693,Bierkeller Biesdorf,Oberfeldstraße 111,12683,Berlin
6089741649,52.5070765,13.4963314,Cafe White,,,
6157289421,52.5661497,13.3781879,Zum Pinsel,,,
6157289425,52.5638013,13.3775704,Aber Hallo,,,
6192822908,52.4211252,13.3099218,Zum Ostpreußen,,,
6239510562,52.4949168,13.4189799,Café Hanedan,,,
6308903439,52.5013321,13.3077993,Ferrara,,,
6314842787,52.5026456,13.3009229,Dukes Inn,,,
6320574423,52.5233014,13.4788325,Cafe Mila,,,
6341357685,52.4804042,13.3461563,Willi Mangler,Hauptstraße 57,10827,Berlin
6372271701,52.4341732,13.5432656,Kick Inn,Adlergestell 263,12489,Berlin
6413806185,52.5156324,13.3102628,Pim,,,
6444647569,52.497708,13.361377,Bülow-Kneipe,,,
6462704186,52.5576231,13.3858548,Sportbar,,,
6503854376,52.4541551,13.3290951,Albrecht-Eck,Albrechtstraße 108,12167,Berlin
6503855175,52.4556418,13.3260012,Jacks,Heesestraße 2,12169,Berlin
6532305041,52.5505307,13.3466266,Juniors Bar,,,
6532305044,52.550531,13.3471808,Cafè Nostalgie,,,
6553770789,52.5137528,13.3120593,Rumpelkiste,Zillestraße 22,10585,Berlin
6565484082,52.461639,13.3770643,Tempelhofer Krug,Manteuffelstraße 56,12103,Berlin
6568123325,52.4648326,13.3146119,Sterntaler,Schildhornstraße 64,12163,Berlin
6657466886,52.5502521,13.3629156,Bei Max,,13347,Berlin
6684918900,52.4534623,13.3226246,Kleiner Muck,Schützenstraße 15,12165,Berlin
6684943281,52.4477847,13.3256309,Previla,,,
6694942663,52.4187657,13.54135,Teutonen Eck,Teutonenstraße 4,12524,Berlin
6710425193,52.5568833,13.460126,Parkeck,Große Seestraße 18,13086,Berlin
6732248092,52.5588048,13.3686032,Gelbes Schloss,Reginhardstraße 14,13409,Berlin
6743811524,52.5162722,13.3110689,Bier 21 Cocktailbar,Otto-Suhr-Allee 72,10585,
6794910852,52.5006735,13.4210895,Biererei,,,
6816114841,52.4240017,13.439371,Buckower Pinte,,,
6913796183,52.4942002,13.3464267,Chicago Sportsbar,,,
6932423685,52.4698183,13.32021,Fränky,Laubacher Straße 10,14197,Berlin
7016358158,52.4967993,13.3618999,Begine,Potsdamer Straße 138,10783,Berlin
7048626226,52.4219593,13.370589,Lorenz,Marienfelder Allee 41,12277,Berlin
7058016112,52.4975499,13.3469325,Pub a la Pub,Motzstraße 34,,
7096007088,52.4646091,13.4430092,Zur Quelle,Karl-Marx-Straße 270,12057,Berlin
7096486655,52.5387686,13.4924271,Lausbub,Goeckestraße 29,,
7146586555,52.5048665,13.3393854,Berlin Pub,,,
7152122819,52.5001133,13.398438,Zum Flachbau,Neuenburger Straße 23a,10969,Berlin
7244301016,52.4946842,13.3982856,Henkel-Stuben,,,
7273852483,52.5172006,13.4539784,Trautes Hain,Petersburger Straße 95,,
7277076637,52.4737944,13.4422905,Zum Heinzelmann,Karl-Marx-Platz 14,12043,Berlin
7310117371,52.5423392,13.4256516,Kleiner Bruder,,,
7332938458,52.4952875,13.2980785,Westfaleneck,Westfälische Straße 66,10709,Berlin
7335175524,52.5765033,13.3925014,Gartenlokal Alte Baumschule,Hermann-Hesse-Straße 70,13156,Berlin
7460169061,52.522697,13.1965172,Wilde 13,Weißenburger Straße 13,13595,Berlin
7563880556,52.4786061,13.320529,Bier 21,Detmolder Straße 50,10715,Berlin
7598149822,52.4749688,13.3288114,Liliput,Ortrudstraße 1,12159,Berlin
7605882337,52.5544115,13.344545,Schultheiss Müller Bistro,Müllerstraße 120,13349,Berlin
7609092401,52.553694,13.3445353,Blase,Transvaalstraße 44,13351,Berlin
7613183867,52.5556282,13.3468174,Hut ab,Barfusstraße 13,13349,Berlin
7667001175,52.5070345,13.3019863,Nesse Cafe Bar,,,
7667001178,52.5072785,13.3019437,Maça Kizi,,,
7711646841,52.4991931,13.3882996,Zum Frosch,,,
7747350432,52.4725309,13.3431114,Kulmbacher Reichelbräu,Rubensstraße 50,12159,Berlin
7776123990,52.4615285,13.3264891,Stay Inn,Florastraße 17,12163,Berlin
7820342821,52.5412199,13.481156,Wellis,Konrad-Wolf-Straße 53,13055,Berlin
7821177796,52.4853339,13.3277419,Auerhahn,Wilhelmsaue 8,10715,Berlin
7887845862,52.5141851,13.4677606,Bagatelle,Frankfurter Allee 72,10247,Berlin
7904323285,52.4897537,13.3502166,King Georg Club,,,
7947913721,52.5639528,13.4408632,Zum Freiland-Stübchen,Romain-Rolland-Straße 35 A,13089,Berlin
7978440745,52.5710997,13.3608361,Du bist dran ...,,,
7978440757,52.5693937,13.3617273,Jahreszeiten,,,
8009959583,52.5316982,13.4478093,,,,
8063633780,52.5557536,13.344262,Kneipen Kult,,,
8073935494,52.6659297,13.2966703,Anno 1900,Schönfließer Straße 25G,16540,Hohen Neuendorf
8118277218,52.4855124,13.3400735,Kupferscheune,Badensche Straße 55,10825,Berlin
8151183915,52.5776047,13.4331909,Vereinshaus KGA Feuchter Winkel Ost,,,
8245997130,52.4812528,13.320591,Blisse Treff,Blissestraße 43,10713,Berlin
8257529770,52.487693,13.3325304,Berliner Cafe and Bar,Berliner Straße 9,10715,Berlin
8305908070,52.4227836,13.4848247,Rudower Tönnchen,Sattlerstraße 4,12355,Berlin
8320789855,52.518025,13.1970751,Kings Pub,Jordanstraße 3,13595,Berlin
8357045611,52.6163487,13.3174988,Hermsdorfer Bierhaus,Berliner Straße 21,13467,Berlin
8464152650,52.5650246,13.5712565,Wunderbar,Wittenberger Straße 80,12689,Berlin
8544260206,52.576566,13.4388534,Gartenschenke,,,
8579375612,52.4982778,13.3175882,The Gin Room,,,
8618548371,52.5499238,13.5635003,fun Billard Dart,Jan-Petersen-Straße 20,12679,Berlin
8638290765,52.4550919,13.3260933,In-Cognito,Albrechtstraße 14a,,
8688595337,52.446768,13.3278315,Zum Borstel,Birkbuschstraße 62,12167,Berlin
8913626620,52.4564427,13.5839972,Fröhlicher Weinberg,,,
8917540604,52.5710168,13.218865,Wannseeaten,,,
8940921666,52.6621865,13.634668,Zum Braugenossen,Ernst-Thälmann-Straße 2c,16321,Bernau bei Berlin
8960917292,52.5370429,13.2684758,City Pub,Quellweg 23,13629,Berlin
8964018334,52.4833326,13.3831676,Keine Eile,,,
8989819187,52.4828143,13.3819824,Alt-Berliner Bierstuben,Manfred-von-Richthofen-Straße 17,12101,Berlin
9072172726,52.5530317,13.3594121,Vagabund Brauerei Kesselhaus,Oudenarder Straße 16-20,13347,Berlin
9092377906,52.5013076,13.4425088,Oberbaumeck,Bevernstraße 5,10997,Berlin
9118384218,52.4855319,13.3584247,Jubi-Stübchen,,,
9139569592,52.5309853,13.1465444,Treff 56,Südekumzeile 56,13591,Berlin
9158143379,52.4453389,13.4116703,Donnerwetter,Plautusstraße 1,12109,Berlin
9165978070,52.569031,13.3699366,Kathys,,,
9176473467,52.5200947,13.3123245,Zum Spreekieker,,,
9198286159,52.5558956,13.3743667,Alter Schwede,,,
9429764400,52.5281879,13.1894943,Spandauer Kater,Seeburger Straße 15,13581,Berlin
9480590144,52.4744145,13.4692178,,,,
9548244877,52.4585476,13.324934,Luna,Düppelstraße 32,12163,Berlin
9623879124,52.5615324,13.3770229,Royal Smoke,,,
9663208339,52.5641898,13.352393,Nostalgie,,,
9664152184,52.4858104,13.3459021,Café Hellas,Meininger Straße 8,10823,Berlin
9673939669,52.4996096,13.4374056,Madame Claude,,,
9696176616,52.5555932,13.3836862,Gedeih & Verderb,,,
9733492193,52.5158428,13.2872504,Charlottenburger Wappen,,,
9741742488,52.6071447,13.3197133,Kindl Stübl,,,
9749141030,52.4465449,13.5749629,Zum goldenen Anker,Alt-Köpenick 12,12555,Berlin
9758119533,52.5461605,13.3482024,Brüsseler Tor,Brüsseler Straße 21,13353,Berlin
9775829191,52.4034603,13.5258243,Frankis Trinkhorn,Schönefelder Chaussee 245,12524,Berlin
9793732711,52.4731434,13.3069277,Bar-On,Schlangenbader Straße 24A,14197,Berlin
9816597906,52.5101199,13.2875913,Alt-Berlin,,,
9879638289,52.4451861,13.3735582,Meet One,Gersdorfstraße 60,12105,Berlin
9958605642,52.487722,13.4377144,Is wat?,Weichselstraße 32,,
9979171311,52.4973151,13.5750893,Gaststätte Sportklause,Adolf-Menzel-Straße 72,12621,Berlin
9993344784,52.5542938,13.5651279,Zum Zapfhahn,Max-Herrmann-Straße 4,12687,Berlin
10015563917,52.5378257,13.1458645,Vereinscasino SC Staaken 1919 e.V.,,13591,
10103240875,52.5334832,13.6026566,Hühnerstall,Stollberger Straße 73,12627,Berlin
10141301374,52.5215939,13.1980067,Bierstübchen,,,
10141301382,52.5231184,13.1979394,Zilini,Weißenburger Straße 46,13595,Berlin
10141301386,52.5234569,13.2004387,Goldener Löwe,,,
10270331018,52.4314017,13.3377481,PView Billard & Events,,,
10272093871,52.5311066,13.1970753,K29 Bar & Café,,,
10290515368,52.4808533,13.4340965,Bergklause,Boddinstraße 64,12053,Berlin
10537010386,52.515763,13.3045292,Zum Wilmi,,,
10594717941,52.4991813,13.356731,Hardys Pub,Bülowstraße 101,,
10651499402,52.5653038,13.4048987,Rodi Bier Bar,,,
10696502327,52.4505045,13.6221534,Zum Sattel,Aßmannstraße 28,12587,Berlin
10756823977,52.4942235,13.3362762,Das Versteck,,,
10816834032,52.4477688,13.3150364,Relax 4,,,
10876196531,52.553821,13.166554,Zum Tröpfchen,,,
10924896458,52.5305651,13.4329946,Knorke,,,
10931233304,52.5388178,13.2058897,Haveltreff,,,
11011588680,52.4285388,13.4810978,Dartcafe Double Out,,,
11051433577,52.5650196,13.4005464,Görschklause,,,
11101861108,52.409964,13.5055948,Ostburger Eck,Waltersdorfer Chaussee 89,12355,Berlin
11166098979,52.432574,13.7479984,Müller´s Getränkequelle,,,
11185943587,52.4971264,13.4172485,Pirata Patata,Kohlfurter Straße 33,10999,Berlin
11230929664,52.5188398,13.4687942,Imbiss Schmackofatz,Dolziger Straße 35,,
11266701117,52.4655475,13.4725035,Elcins Treffpunkt,,,
11327544856,52.539748,13.4249337,Bierstube Zur Linde,,,
11430021741,52.4010478,13.2675662,Café Teltow II,,,
11468863883,52.4466812,13.3155864,Relax,,,
11509564470,52.4789238,13.4445788,,,,
11556857121,52.463802,13.4846339,Drei Stufen Bar,,,
11603156873,52.5244901,13.3077855,Dannys Oase,,,
11603352813,52.5254926,13.3100869,Highlight,,,
11630856342,52.4387518,13.4615314,BauernStube,,,
11638236836,52.4629007,13.4345766,Café Hermann,,,
11696654110,52.4824865,13.4343988,Zur Pinte,Fuldastraße 3,,
11875829395,52.5500294,13.3552524,Winzling,,,
11919704042,52.51882,13.2891984,Pub am Schloß,,,
11921240968,52.4602423,13.5057814,Baergarten,,,
11942184063,52.4238144,13.4956503,Rudower Pilsstube,,,
12246238425,52.5238514,13.41794,Shuffleboard Bar,Otto-Braun-Straße 65,10178,
12259450968,52.4049332,13.4057057,Gasthaus Lichtenrade,,,
12326494048,52.5848773,13.3343256,Jansen Eck,,,
12571278575,52.5730697,13.3136044,House of Okey,,,
