id,name,street,zip_code,lat,lon,geojson_feature_id
4866118021,Brauhaus Lemke am Alex,Karl-Liebknecht-Straße 13,10178,52.5225511,13.4079444,01100310
4908694235,Apos Theke,,,52.5693205,13.3794766,12100102
4908694244,Havana Club,,,52.5712222,13.3800144,12100102
4917296765,Zum Fuchsbau,,,52.5464748,13.5517157,10100210
4958557025,Protokoll Berlin,Boxhagener Straße 110,10245,52.5131761,13.4570229,02500830
4961198392,Brinks Treff,Heckerdamm 225-231,13627,52.5390794,13.2992213,04100102
4968721920,Rabensteiner Stüble,,,52.5650063,13.5802794,10100104
4968743795,Schranke,,,52.5133032,13.5541567,10300731
5005559701,Goldener Löffel,Kantstraße 86,10627,52.506625,13.2965837,04300416
5014522022,ada bar,,,52.5375321,13.1881167,05100316
5014628421,Zur Hütte,,,52.538837,13.182342,05100211
5036103422,Schicksaal,,,52.5015824,13.3891226,02100102
5075144862,Café Bar Survivor,,,52.4855174,13.4291483,08100314
5121199974,Two Fellas Brewery,Mühlenstraße 30,13187,52.5629578,13.4091568,03400826
5133857264,Murphys Irish Pub,Zimmerstraße 19,10969,52.5075085,13.3894811,02100102
5157556721,Atelier,,,52.5677314,13.3507432,12100205
5178775121,Gaststätte Nordend,,,52.6008058,13.4060045,03200207
5191516013,Zur grünen Oase,,,52.3977237,13.2752663,0
5191728947,Sonderbar,,,52.5243903,13.1977857,05200631
5191728953,café paradise,,,52.5310308,13.1970207,05200629
5191729406,Drinkhall,,,52.5314287,13.1973706,05200629
5191729409,To be free,,,52.5329675,13.1969944,05200629
5224109943,MaMo PaLou,Wilhelmsaue 35,10713,52.4854239,13.318136,04501146
5265842104,The Owl - Burger & Bar,,,52.5137433,13.305103,04300621
5265902927,Berliner Pub,,,52.5007805,13.3417261,07100101
5308195615,Happy Hour,,,52.3919864,13.0970089,0
5324065566,Zur Mitte,,,52.4759428,13.4408419,08100416
5337905712,Marios Pool Lounge,,,52.5535168,13.4064071,03601141
5352672812,Bohnengold,Reichenberger Straße 153,10999,52.4975324,13.4241772,02300417
5352672816,Intertank,Manteuffelstraße 47,10999,52.4983875,13.4254181,02300417
5389518871,Dreizehn,,,52.4993911,13.3422644,07100101
5409629501,Sabrina,,,52.4347724,13.2626258,06300526
5424941697,Timeless,Hauptstraße 100,10827,52.4795194,13.3457115,07200308
5430966040,Bloom,Flughafenstraße 84,12049,52.4804967,13.4212482,08100102
5486309587,Zur fetten Ecke,Schlesische Straße 16,10997,52.4990486,13.4454774,02300419
5486696110,Konrad Tönz,,,52.4975414,13.441513,02300419
5516818521,SternCafe,Wuhlestraße 36,,52.5279568,13.5698349,10300732
5557427376,See-Tank,Seestraße 37,13353,52.5490149,13.35008,01400942
5564869063,Westend-Pinte,,,52.5117232,13.2691915,04200310
5565822323,Risky Lounge,Boddinstraße 10,12053,52.4807417,13.4317532,08100206
5612016527,Kneipchen Im Kiez,Bastianstraße 9,,52.5506106,13.3804243,01300836
5613252826,Ninety-Four,Alt-Lankwitz 94,12247,52.4362203,13.3642413,06200311
5613271621,Die Kleine Kneipe,Alt-Lankwitz 87,12247,52.4366071,13.3634649,06200311
5619988722,Liliput,,,52.5290992,13.2968745,04300517
5632292823,Pils-Stübchen,,,52.5077798,13.3071832,04300623
5669272822,Biergarten,,,52.3529686,13.304918,0
5681332940,zum Schäferstübchen,,,52.5515693,13.2097217,05100313
5774792913,Zur Altstadt,,,52.5388259,13.2048832,05100316
5777142583,sinberlin,Nostitzstraße 48,10961,52.49156,13.3908695,02200211
5782598628,Ruhlebener Klause,Ruhlebener Straße 2,13597,52.528843,13.2079646,05200632
5782598630,Zur Erholung,,,52.5373769,13.187637,05100316
5834297127,Zum Freispruch,,,52.5070233,13.2993308,04300416
5878490168,Zum gemütlichen Eck,,,52.5620951,13.2082375,05100105
5939312537,Zur Schillerglocke,Konrad-Wolf-Straße 63,13055,52.5365649,13.4758049,11200514
5940455990,Zoé,Dudenstraße 72,10965,52.4852839,13.3752484,02200209
5997581379,Posh Teckel,Pflügerstraße 4,12047,52.4911247,13.4248967,08100311
6031918185,Capture,Wühlischstraße 32,10245,52.5098238,13.4569852,02500833
6074181222,Bierbar Alkopole,,,52.5214746,13.411591,01100310
6089741649,Cafe White,,,52.5070765,13.4963314,11400929
6157289421,Zum Pinsel,,,52.5661497,13.3781879,12100101
6157289425,Aber Hallo,,,52.5638013,13.3775704,12100101
6192822908,Zum Ostpreußen,,,52.4211252,13.3099218,06200420
6239510562,Café Hanedan,,,52.4949168,13.4189799,02200213
6308903439,Ferrara,,,52.5013321,13.3077993,04501040
6314842787,Dukes Inn,,,52.5026456,13.3009229,04500936
6320574423,Cafe Mila,,,52.5233014,13.4788325,11300619
6341357685,Willi Mangler,Hauptstraße 57,10827,52.4804042,13.3461563,07200308
6372271701,Kick Inn,Adlergestell 263,12489,52.4341732,13.5432656,09200715
6413806185,Pim,,,52.5156324,13.3102628,04300621
6444647569,Bülow-Kneipe,,,52.497708,13.361377,07100103
6462704186,Sportbar,,,52.5576231,13.3858548,01300732
6503854376,Albrecht-Eck,Albrechtstraße 108,12167,52.4541551,13.3290951,06100207
6503855175,Jacks,Heesestraße 2,12169,52.4556418,13.3260012,06100208
6532305041,Juniors Bar,,,52.5505307,13.3466266,01400938
6532305044,Cafè Nostalgie,,,52.550531,13.3471808,01400938
6553770789,Rumpelkiste,Zillestraße 22,10585,52.5137528,13.3120593,04300621
6565484082,Tempelhofer Krug,Manteuffelstraße 56,12103,52.461639,13.3770643,07400823
6568123325,Sterntaler,Schildhornstraße 64,12163,52.4648326,13.3146119,06100102
6657466886,Bei Max,,13347,52.5502521,13.3629156,01401048
6684918900,Kleiner Muck,Schützenstraße 15,12165,52.4534623,13.3226246,06100207
6684943281,Previla,,,52.4477847,13.3256309,06100207
6694942663,Teutonen Eck,Teutonenstraße 4,12524,52.4187657,13.54135,09300920
6710425193,Parkeck,Große Seestraße 18,13086,52.5568833,13.460126,03500933
6732248092,Gelbes Schloss,Reginhardstraße 14,13409,52.5588048,13.3686032,01300730
6743811524,Bier 21 Cocktailbar,Otto-Suhr-Allee 72,10585,52.5162722,13.3110689,04300619
6794910852,Biererei,,,52.5006735,13.4210895,02300314
6913796183,Chicago Sportsbar,,,52.4942002,13.3464267,07100204
6932423685,Fränky,Laubacher Straße 10,14197,52.4698183,13.32021,07300516
7016358158,Begine,Potsdamer Straße 138,10783,52.4967993,13.3618999,07100205
7048626226,Lorenz,Marienfelder Allee 41,12277,52.4219593,13.370589,07601237
7058016112,Pub a la Pub,Motzstraße 34,,52.4975499,13.3469325,07100102
7096007088,Zur Quelle,Karl-Marx-Straße 270,12057,52.4646091,13.4430092,08100209
7096486655,Lausbub,Goeckestraße 29,,52.5387686,13.4924271,11200514
7146586555,Berlin Pub,,,52.5048665,13.3393854,04501042
7152122819,Zum Flachbau,Neuenburger Straße 23a,10969,52.5001133,13.398438,02100105
7244301016,Henkel-Stuben,,,52.4946842,13.3982856,02200210
7273852483,Trautes Hain,Petersburger Straße 95,,52.5172006,13.4539784,02500727
7277076637,Zum Heinzelmann,Karl-Marx-Platz 14,12043,52.4737944,13.4422905,08100416
7332938458,Westfaleneck,Westfälische Straße 66,10709,52.4952875,13.2980785,04500938
7335175524,Gartenlokal Alte Baumschule,Hermann-Hesse-Straße 70,13156,52.5765033,13.3925014,03200206
7460169061,Wilde 13,Weißenburger Straße 13,13595,52.522697,13.1965172,05200630
7563880556,Bier 21,Detmolder Straße 50,10715,52.4786061,13.320529,04501148
7598149822,Liliput,Ortrudstraße 1,12159,52.4749688,13.3288114,07300517
7605882337,Schultheiss Müller Bistro,Müllerstraße 120,13349,52.5544115,13.344545,01400937
7609092401,Blase,Transvaalstraße 44,13351,52.553694,13.3445353,01400938
7613183867,Hut ab,Barfusstraße 13,13349,52.5556282,13.3468174,01400939
7667001175,Nesse Cafe Bar,,,52.5070345,13.3019863,04300416
7667001178,Maça Kizi,,,52.5072785,13.3019437,04300416
7711646841,Zum Frosch,,,52.4991931,13.3882996,02100101
7747350432,Kulmbacher Reichelbräu,Rubensstraße 50,12159,52.4725309,13.3431114,07300618
7776123990,Stay Inn,Florastraße 17,12163,52.4615285,13.3264891,06100103
7820342821,Wellis,Konrad-Wolf-Straße 53,13055,52.5412199,13.481156,11200512
7821177796,Auerhahn,Wilhelmsaue 8,10715,52.4853339,13.3277419,04501150
7887845862,Bagatelle,Frankfurter Allee 72,10247,52.5141851,13.4677606,02500831
7947913721,Zum Freiland-Stübchen,Romain-Rolland-Straße 35 A,13089,52.5639528,13.4408632,03300516
7978440745,Du bist dran ...,,,52.5710997,13.3608361,12100103
7978440757,Jahreszeiten,,,52.5693937,13.3617273,12100103
8009959583,,,,52.5316982,13.4478093,03601452
8063633780,Kneipen Kult,,,52.5557536,13.344262,01400939
8073935494,Anno 1900,Schönfließer Straße 25G,16540,52.6659297,13.2966703,0
8118277218,Kupferscheune,Badensche Straße 55,10825,52.4855124,13.3400735,07200308
8151183915,Vereinshaus KGA Feuchter Winkel Ost,,,52.5776047,13.4331909,03300516
8245997130,Blisse Treff,Blissestraße 43,10713,52.4812528,13.320591,04501148
8257529770,Berliner Cafe and Bar,Berliner Straße 9,10715,52.487693,13.3325304,04501153
8305908070,Rudower Tönnchen,Sattlerstraße 4,12355,52.4227836,13.4848247,08401242
8320789855,Kings Pub,Jordanstraße 3,13595,52.518025,13.1970751,05200630
8357045611,Hermsdorfer Bierhaus,Berliner Straße 21,13467,52.6163487,13.3174988,12400723
8464152650,Wunderbar,Wittenberger Straße 80,12689,52.5650246,13.5712565,10100103
8544260206,Gartenschenke,,,52.576566,13.4388534,03300516
8579375612,The Gin Room,,,52.4982778,13.3175882,04501043
8618548371,fun Billard Dart,Jan-Petersen-Straße 20,12679,52.5499238,13.5635003,10100209
8638290765,In-Cognito,Albrechtstraße 14a,,52.4550919,13.3260933,06100207
8688595337,Zum Borstel,Birkbuschstraße 62,12167,52.446768,13.3278315,06100206
8913626620,Fröhlicher Weinberg,,,52.4564427,13.5839972,09501940
8917540604,Wannseeaten,,,52.5710168,13.218865,05100101
8940921666,Zum Braugenossen,Ernst-Thälmann-Straße 2c,16321,52.6621865,13.634668,0
8960917292,City Pub,Quellweg 23,13629,52.5370429,13.2684758,05300841
8964018334,Keine Eile,,,52.4833326,13.3831676,07400720
8989819187,Alt-Berliner Bierstuben,Manfred-von-Richthofen-Straße 17,12101,52.4828143,13.3819824,07400720
9072172726,Vagabund Brauerei Kesselhaus,Oudenarder Straße 16-20,13347,52.5530317,13.3594121,01401048
9092377906,Oberbaumeck,Bevernstraße 5,10997,52.5013076,13.4425088,02300316
9118384218,Jubi-Stübchen,,,52.4855319,13.3584247,07200410
9139569592,Treff 56,Südekumzeile 56,13591,52.5309853,13.1465444,05200423
9158143379,Donnerwetter,Plautusstraße 1,12109,52.4453389,13.4116703,07501032
9165978070,Kathys,,,52.569031,13.3699366,12100102
9176473467,Zum Spreekieker,,,52.5200947,13.3123245,04300619
9198286159,Alter Schwede,,,52.5558956,13.3743667,01401045
9429764400,Spandauer Kater,Seeburger Straße 15,13581,52.5281879,13.1894943,05200629
9480590144,,,,52.4744145,13.4692178,08100520
9548244877,Luna,Düppelstraße 32,12163,52.4585476,13.324934,06100102
9623879124,Royal Smoke,,,52.5615324,13.3770229,12100101
9663208339,Nostalgie,,,52.5641898,13.352393,12100204
9664152184,Café Hellas,Meininger Straße 8,10823,52.4858104,13.3459021,07200409
9673939669,Madame Claude,Lübbener Straße 19,,52.4996096,13.4374056,02300419
9696176616,Gedeih & Verderb,,,52.5555932,13.3836862,01401045
9733492193,Charlottenburger Wappen,,,52.5158428,13.2872504,04300413
9741742488,Kindl Stübl,,,52.6071447,13.3197133,12500928
9749141030,Zum goldenen Anker,Alt-Köpenick 12,12555,52.4465449,13.5749629,09401534
9758119533,Brüsseler Tor,Brüsseler Straße 21,13353,52.5461605,13.3482024,01400942
9775829191,Frankis Trinkhorn,Schönefelder Chaussee 245,12524,52.4034603,13.5258243,09300922
9793732711,Bar-On,Schlangenbader Straße 24A,14197,52.4731434,13.3069277,04400833
9816597906,Alt-Berlin,,,52.5101199,13.2875913,04300415
9879638289,Meet One,Gersdorfstraße 60,12105,52.4451861,13.3735582,07501029
9979171311,Gaststätte Sportklause,Adolf-Menzel-Straße 72,12621,52.4973151,13.5750893,10400837
9993344784,Zum Zapfhahn,Max-Herrmann-Straße 4,12687,52.5542938,13.5651279,10100208
10015563917,Vereinscasino SC Staaken 1919 e.V.,,13591,52.5378257,13.1458645,05200419
10103240875,Hühnerstall,Stollberger Straße 73,12627,52.5334832,13.6026566,10200526
10141301374,Bierstübchen,,,52.5215939,13.1980067,05200631
10141301382,Zilini,Weißenburger Straße 46,13595,52.5231184,13.1979394,05200631
10141301386,Goldener Löwe,,,52.5234569,13.2004387,05200631
10270331018,PView Billard & Events,,,52.4314017,13.3377481,06200314
10272093871,K29 Bar & Café,,,52.5311066,13.1970753,05200629
10290515368,Bergklause,Boddinstraße 64,12053,52.4808533,13.4340965,08100206
10537010386,Zum Wilmi,,,52.515763,13.3045292,04300621
10594717941,Hardys Pub,Bülowstraße 101,,52.4991813,13.356731,07100103
10651499402,Rodi Bier Bar,,,52.5653038,13.4048987,03400721
10696502327,Zum Sattel,Aßmannstraße 28,12587,52.4505045,13.6221534,09501737
10756823977,Das Versteck,,,52.4942235,13.3362762,04501152
10816834032,Relax 4,,,52.4477688,13.3150364,06300633
10876196531,Zum Tröpfchen,,,52.553821,13.166554,05100208
10924896458,Knorke,,,52.5305651,13.4329946,03701660
10931233304,Haveltreff,,,52.5388178,13.2058897,05100316
11011588680,Dartcafe Double Out,,,52.4285388,13.4810978,08401241
11051433577,Görschklause,,,52.5650196,13.4005464,03400721
11101861108,Ostburger Eck,Waltersdorfer Chaussee 89,12355,52.409964,13.5055948,08401244
11166098979,Müller´s Getränkequelle,,,52.432574,13.7479984,0
11185943587,Pirata Patata,Kohlfurter Straße 33,10999,52.4971264,13.4172485,02100106
11266701117,Elcins Treffpunkt,,,52.4655475,13.4725035,08100521
11327544856,Bierstube Zur Linde,,,52.539748,13.4249337,03701657
11430021741,Café Teltow II,,,52.4010478,13.2675662,0
11468863883,Relax,,,52.4466812,13.3155864,06300633
11509564470,,,,52.4789238,13.4445788,08100415
11556857121,Drei Stufen Bar,,,52.463802,13.4846339,09100304
11603156873,Dannys Oase,,,52.5244901,13.3077855,04300518
11603352813,Highlight,,,52.5254926,13.3100869,04300518
11630856342,BauernStube,,,52.4387518,13.4615314,08401140
11638236836,Café Hermann,,,52.4629007,13.4345766,08100105
11875829395,Winzling,Amsterdamer Straße 5,13347,52.5500294,13.3552524,01401048
11919704042,Pub am Schloß,,,52.51882,13.2891984,04300413
11921240968,Baergarten,,,52.4602423,13.5057814,09200613
11942184063,Rudower Pilsstube,,,52.4238144,13.4956503,08401243
12246238425,Shuffleboard Bar,Otto-Braun-Straße 65,10178,52.5238514,13.41794,01100310
12259450968,Gasthaus Lichtenrade,,,52.4049332,13.4057057,07601442
12326494048,Jansen Eck,,,52.5848773,13.3343256,12500930
12571278575,House of Okey,,,52.5730697,13.3136044,12200310
12650627950,Kleine Kneipe,Kiepertplatz 8,12277,52.4228599,13.3743713,07601237
12710042557,Café WunderBar,,,52.4652864,13.4339482,08100209
12861954549,Zum Kicker,Ziolkowskistraße 3,,52.3775316,13.1325331,0
12896520431,,,,52.5702799,13.4374452,03300516
12915739081,Arizona Billard und Dart,Willy-A.-Kleinau-Weg 5-7,14480,52.3668341,13.1375978,0
13052412169,Allee Bar,,,52.5137812,13.4718745,02500832
13108404501,Zum goldenen Hammer,Stendaler Straße 75,12627,52.5422926,13.6023608,10200419
13186575641,Charlies Biergarten,,,52.4912308,13.3977298,02200210
13200595454,Zum Eisenbahner,,,52.4549979,13.5123094,09200613
13239320201,Zum Eisenbahner,Michael-Brückner-Straße 6,12439,52.4549877,13.512327,09200613
13264991642,,Perleberger Straße 5,,52.5351931,13.3555587,01200623
13324875347,Bierstube Alt-Berlin,,,52.5322082,13.3804146,01100308
13326757590,Muggelbude,Müllerstraße 91,13349,52.5603323,13.3340509,01400937
