id,lat,lon,name,street,zip_code,city
3219121461,52.4943941,13.3536968,Rani,Goltzstraße 32,10781,Berlin
3219121866,52.4938671,13.3535722,One and only,Goltzstraße 35,10781,Berlin
3219122463,52.4935615,13.353515,Sironi,Goltzstraße 36,10781,Berlin
3219123419,52.4941243,13.3536562,Phojito,Goltzstraße 34,10781,Berlin
3229144868,52.4631959,13.3288582,Mai Phai,,,
3229575640,52.4898227,13.3594033,Neva,Hauptstraße 5,10827,Berlin
3229575642,52.4888331,13.3578535,Die Feinbäckerei,Vorbergstraße 2,10823,Berlin
3230826437,52.5111887,13.4498063,La Criolla Empanadas,Kopernikusstraße 35,10243,Berlin
3233672753,52.5193782,13.3945743,Budapest Calling,,,
3235054930,52.369457,13.1293627,Toscana,Zum Kirchsteigfeld 4,14480,Potsdam
3235853928,52.4960986,13.3412814,Sarkar,Viktoria-Luise-Platz 6,10777,Berlin
3238408129,52.4714011,13.4411124,,Karl-Marx-Straße 210,12055,Berlin
3238411733,52.464698,13.4429167,Pizza Flitzer,,,
3238482917,52.4898207,13.3488709,Chay Village,Eisenacher Straße 40,10781,Berlin
3239758866,52.5277092,13.4034228,District Một,Rosenthaler Straße 62,10119,Berlin
3239758883,52.5273466,13.405597,Manngo,Mulackstraße 29,10119,Berlin
3242067518,52.5609654,13.4359353,Grüne Wiese,Tino-Schwierzina-Straße 56,13089,Berlin
3247074005,52.4758334,13.4237017,Caligari,Kienitzer Straße 110,12049,Berlin
3250675461,52.5215684,13.4495656,Xi Gon,Petersburger Platz 2,10249,Berlin
3261064294,52.5531574,13.0969511,Karyatis,Straße der Einheit 102,14612,Falkensee
3261906268,52.5338713,13.4047252,Sababa,"Kastanienallee 50,51",10119,Berlin
3263043619,52.4351079,13.5960634,Asia-Park,Grüne Trift am Walde 15,12557,Berlin
3265597175,52.510144,13.3227893,Manjurani,Knesebeckstraße 4,10623,Berlin
3266554410,52.433011,13.5368508,Azuma,Rudower Chaussee 9,12489,Berlin
3268626114,52.5206609,13.333202,Neretva Grill,Agricolastraße 26,10555,Berlin
3269498637,52.4359393,13.5431749,Tran Asia,,,
3269957280,52.4831592,13.3818144,La Maison Chay,Manfred-von-Richthofen-Straße 18,12101,Berlin
3270908361,52.5371845,13.4234864,Kuzo,Prenzlauer Allee 48,10405,Berlin
3272868877,52.3662822,13.1269483,Zum Lindenhof,Neuendorfer Straße 70,14480,Potsdam
3273835161,52.5385358,13.2062343,Fadice,,,Berlin
3278026625,52.5944385,13.3329355,Kinh Do,Oranienburger Straße 200,13437,
3278029108,52.5948279,13.332839,Pizza Friends,,,
3281155439,52.4611431,13.355355,Zur Alten Ziegenweide,,,
3294052228,52.4466024,13.6239054,Braustübl,,12587,
3294052232,52.44919,13.6242535,Kodama,,,
3294052245,52.4517673,13.6245364,Vegan Dimo,Bölschestraße 104,12587,Berlin
3294983361,52.4780703,13.4395943,La Mirada,Richardstraße 107,12043,Berlin
3299275683,52.4768032,13.4207485,Mama Kalo,Herrfurthstraße 23,12049,Berlin
3300063329,52.4850245,13.4341694,City Chicken 2,Weichselstraße 11,12045,Berlin
3309840770,52.510235,13.375158,Brasserie Desbrosses,Potsdamer Platz 3,10785,Berlin
3309841363,52.51742,13.390123,Blossom,Unter den Linden 12,10117,Berlin
3309922361,52.5151994,13.3810626,Sra Bua,Behrenstraße 72,10117,Berlin
3309951961,52.522075,13.404253,Alto,An der Spandauer Brücke 11,,
3311684661,52.4570272,13.3222009,Three Buddies,Albrechtstraße 131,12165,Berlin
3317552337,52.4550878,13.3852339,Marti - Fischrestaurant,,,
3317574757,52.452143,13.3673602,Bergterrasse Marienhöhe,,,
3318623554,52.4915702,13.4199692,Le Tire Bouchon,Schönleinstraße 10,10967,Berlin
3326135496,52.5530907,13.0948117,Zur Oase,,,
3332061409,52.5558531,13.4149771,Zollhaus Pankow,Berliner Straße 80,13189,Berlin
3337544389,52.5087621,13.4604007,Chicken Buzz,Wühlischstraße 40-41,10245,Berlin
3338594247,52.5136384,13.4535065,Pizzeria Meyman,Warschauer Straße 80,10243,Berlin
3341212286,52.5461493,13.3176486,Catering Service Rodewald,,,
3343102817,52.4897183,13.3506368,Kaiju,Grunewaldstraße 21,10823,Berlin
3347781754,52.5131181,13.3820385,Yakoolza,Wilhelmstraße 87,10117,Berlin
3350472099,52.4714625,13.429384,From Hanoi with Love,Hermannstraße 176,12051,Berlin
3353845440,52.5310661,13.4342397,Mamas Banh,Hufelandstraße 31,10407,Berlin
3354050331,52.475295,13.3245272,Yak & Yeti,Südwestkorso 69a,12161,Berlin
3354419282,52.5033231,13.3343051,Upper Burger Grill,Rankestraße 3,10789,Berlin
3354419283,52.5032701,13.3349306,Restaurant Heising,Rankestraße 32,10789,Berlin
3354419288,52.5037858,13.3354195,Peter Pane,Rankestraße 35,10789,Berlin
3354430603,52.5035144,13.3344722,Madami,Rankestraße 2,10789,Berlin
3354430605,52.5040356,13.3350053,Ferris,Rankestraße 1,10789,Berlin
3354437248,52.5012445,13.3248798,Piccola Taormina,Uhlandstraße 29,10719,Berlin
3354444672,52.4989639,13.3249075,Bar - Batumi,Uhlandstraße 159,10719,Berlin
3354444676,52.4997986,13.3245704,Fam. Pam,Lietzenburger Straße 77,10719,Berlin
3354444677,52.4987446,13.3243267,Rosso 2,,,
3355922108,52.4656089,13.3902675,LAmore Pizzeria,Germaniastraße 3,12099,Berlin
3357344436,52.5739978,13.3585929,El Dorando,Alt-Reinickendorf 62,13407,Berlin
3362348193,52.5196679,13.4481803,Ristorante Tia Maria,Mühsamstraße 29,10249,Berlin
3363742496,52.5798294,13.3989583,Restaurant Athos,Hermann-Hesse-Straße 27,13156,Berlin
3364484947,52.5211804,13.7534264,il bel Paese,,,
3379283605,52.505772,13.326455,China Snack,Kantstraße 15,10623,Berlin
3385133636,52.3977273,13.0908443,Osteria No. 1,Jutestraße 1,14482,Potsdam
3385637376,52.5053049,13.3015281,,,,
3387771579,52.4980081,13.5214269,BaoBao Asia Küche,,,
3391909179,52.4975539,13.2952936,sayuri,,10711,Berlin
3394472090,52.5250423,13.4102171,Ho Vang,Rosa-Luxemburg-Straße 17,10178,Berlin
3395564593,52.5558612,13.5668658,Steakhouse Marzahn,Mehrower Allee 52,12687,Berlin
3401808138,52.4569223,13.3866924,Casa Nuova,,,
3401891970,52.4686798,13.3866911,Arisu Sushi,Ringbahnstraße 68,12099,Berlin
3403966913,52.5581278,13.3737733,Essbar,Tromsöer Straße 6,13359,Berlin
3423161005,52.4166786,13.3389114,Mangal,Hildburghauser Straße 110,12209,Berlin
3425661859,52.4829028,13.4322728,Tung Long,Karl-Marx-Straße 59,12043,Berlin
3429995598,52.4821782,13.4357594,Tandoori Palace 3,Donaustraße 27,12043,Berlin
3442689187,52.4908865,13.4492635,Pizza Latino,Bouchéstraße 18,12435,Berlin
3443368998,52.5966607,13.3745267,Dittmanns,Hauptstraße 106,13158,Berlin
3446523823,52.5669247,13.5193033,Theo’s Taverna,Warnitzer Straße 10,13057,Berlin
3446931180,52.4829815,13.3615708,Seoul Garden,Leberstraße 35,10829,Berlin
3451348215,52.4570908,13.4274183,Forchetta & Company,Treseburger Ufer 54,12347,Berlin
3451552185,52.5969428,13.6919249,Seehof Kummensee,,,
3451552186,52.5963806,13.6920994,Gaststätte Krummensee,,16356,
3454171198,52.5010573,13.4193013,Hasir OCAKBAŞI,Oranienstraße 177,10999,Berlin
3454199882,52.5001289,13.418065,Lasan,Adalbertstraße 96,10999,Berlin
3455613403,52.5019476,13.3129924,Hanoi’s Corner,Leibnizstraße 56,10629,Berlin
3455613414,52.5055411,13.3177204,Jules Verne,Schlüterstraße 61,10625,Berlin
3455613419,52.5058336,13.3189598,Hachiko Ramen,Kantstraße 140,10623,Berlin
3455613420,52.501352,13.3129192,Nußbaumerin,,10629,Berlin
3455614577,52.5018011,13.3129994,Samos,Leibnizstraße 56,10629,Berlin
3455614582,52.505858,13.3185692,Bodhicitta,Kantstraße 139,10623,Berlin
3464936406,52.5505273,13.4130868,Five Ace,Schivelbeiner Straße 49,10439,Berlin
3464991037,52.5536909,13.4099722,Arirang Bulgogi,Bornholmer Straße 85,10439,Berlin
3465036386,52.554895,13.4150628,Green Vegan,Berliner Straße 77,13189,Berlin
3469768701,52.5130237,13.3042136,Clara Vere,,,
3475070853,52.5017925,13.3556773,Il Valentino,Kurfürstenstraße 56,10785,Berlin
3478877033,52.4954967,13.3608659,Atlantik Fischrestaurant,Potsdamer Straße 166,10783,Berlin
3478877034,52.4955607,13.3608655,Alte Forno Pizzeria,Potsdamer Straße 164,10783,Berlin
3478903874,52.4873014,13.3263957,Anh Ba,Nassauische Straße 36,10717,Berlin
3480333694,52.4985555,13.3572782,Saigon Com Nieu,Bülowstraße 9,10783,Berlin
3481852901,52.4869025,13.3549685,Buddha Haus,Akazienstraße 27,10823,Berlin
3484319816,52.4767413,13.4243357,LEustache,Weisestraße 49,12049,Berlin
3487173698,52.3739875,13.6196255,Aao Ji,Bahnhofstraße 76,15732,
3489089899,52.5193112,13.4330894,Viet Ha Goldener Karpfen,Lebuser Straße 13,10243,Berlin
3499253023,52.4943488,13.4209105,Pasta Factory,Kottbusser Damm 6,10967,Berlin
3499262002,52.4937709,13.4213421,"Taverna ""To Koutouki""",,,
3501301142,52.5608086,13.0994297,Da Enzo,,,
3503587401,52.3736176,13.6206121,Mayas,Grünauer Straße 51,15732,Eichwalde
3507467127,52.5192414,13.3650096,Weltwirtschaft,John-Foster-Dulles-Allee 10,10557,Berlin
3514719977,52.5328399,13.4208968,Cháomin,Prenzlauer Allee 27A,10405,Berlin
3518023168,52.5397424,13.4190349,Anh Dao,Danziger Straße 42,10435,Berlin
3518024337,52.5383602,13.4199384,Soda Zitron,Kollwitzstraße 87,10435,Berlin
3523469022,52.5430419,13.4209977,Mamida,Dunckerstraße 80A,10437,Berlin
3530753493,52.4530934,13.1435376,Zum Dorfkrug,Alt-Kladow 23,14089,Berlin
3530849177,52.5057055,13.3212191,Phở Nguyên 68,,,
3530963653,52.5067247,13.3200181,"Vineria ""La Garibaldina""",Bleibtreustraße 4,10623,Berlin
3533658905,52.4706321,13.4937322,Restaurant Wawel,Baumschulenstraße 1A,12437,Berlin
3534143493,52.4670335,13.3077338,Santa Café,Breitenbachplatz 12,14195,Berlin
3535898787,52.4574255,13.533528,Kantinen & Partyservice Siering,Ostendstraße 25,12459,Berlin
3542621851,52.5218041,13.4035735,Kiraku,Litfaß-Platz 1,10178,Berlin
3544990744,52.5579484,13.7165138,Mexikanisches Restaurant Dos Parejas,,,
3553888905,52.5139777,13.3047276,Tae Yang,Wilmersdorfer Straße 26,10585,Berlin
3554034113,52.5153125,13.306501,Viet Phuong,Richard-Wagner-Straße 37,10585,Berlin
3554726723,52.5305935,13.4345103,Mami Camilla,Hufelandstraße 36,,
3559488393,52.527414,13.408165,Jabe,Alte Schönhauser Straße 7,10119,Berlin
3568237355,52.5564058,13.3732037,Pizza Express,Osloer Straße 83a,13359,Berlin
3570843075,52.4680338,13.3248294,Taverna Nostalgia,Odenwaldstraße 7,12161,Berlin
3570845459,52.4598109,13.3220521,Piazza Venezia,Zimmermannstraße 7,12163,Berlin
3571089438,52.4688308,13.3291537,Grado Babo,Handjerystraße 55-56,12161,Berlin
3571280993,52.4726055,13.4546906,Flammerie Hugo Ball,Saalestraße 38,12055,Berlin
3571288093,52.4741941,13.4495593,Vier Ecken,Böhmische Straße 14,12055,Berlin
3572819597,52.5271114,13.3855709,Cavallino Rosso,Hannoversche Straße 2,10115,Berlin
3574065293,52.5568415,13.2038895,Restaurant Luitpold,,,
3574091570,52.5387221,13.2060345,Rustika Balkan Kitchen,Havelstraße 17a,13597,Berlin
3578225334,52.5474097,13.4112212,Shan Shan,Gleimstraße 24,10437,Berlin
3578241574,52.5471245,13.4087249,DANS Dim Sum & Noodles,Gleimstraße 17,10437,Berlin
3579004086,52.4771925,13.4411001,Café Botanico,Richardstraße 100,12043,Berlin
3580965815,52.5311486,13.3847504,cô Chu,Invalidenstraße 29,10115,Berlin
3587795253,52.5299094,13.6431324,Schlemmer-Oase,,,
3601022602,52.5122126,13.4601725,Taco Meister,,,
3604661365,52.5022808,13.4146065,Gremia,Oranienplatz 2,10999,Berlin
3604693054,52.500258,13.4192819,Cosmoveda,Adalbertstraße 5-6a,10999,Berlin
3604807392,52.5075711,13.4146683,Bäckerei Bacco,Annenstraße 48,10179,Berlin
3605177613,52.4494138,13.7540274,Boson Asia-Bistro,,,
3606911929,52.4982715,13.4253269,platz doch!,Manteuffelstraße 48,10999,Berlin
3612054152,52.5052206,13.3232447,Noon,Savignyplatz 1,10623,Berlin
3626640268,52.5582891,13.3802587,Golden Thai,Koloniestraße 24,13359,Berlin
3626644624,52.55787,13.3860523,Üstadin Yeri,Prinzenallee 33,13359,Berlin
3630570094,52.4896594,13.4404204,Kalle Klein,Harzer Straße 119,12435,Berlin
3630727448,52.445063,13.3157559,La Famiglia,Hindenburgdamm 51,12203,Berlin
3631633245,52.5568972,13.3852772,Madni,Prinzenallee 26,13359,Berlin
3632408171,52.4900157,13.3606738,Petite Europe,Langenscheidtstraße 1,10827,Berlin
3632641118,52.4871532,13.3582692,Mela,Crellestraße 46,10827,Berlin
3632641426,52.4872591,13.3585504,Himali,Crellestraße 45,10827,Berlin
3632644955,52.4878665,13.3608975,Ksara,Crellestraße 17,10827,Berlin
3632644956,52.4868741,13.3575433,Cô Linh,Crellestraße 48,10827,Berlin
3634988862,52.4375647,13.4727126,Tre Xanh,Johannisthaler Chaussee 174,12359,Berlin
3636009693,52.494907,13.379889,Affenhütte,,,
3643212792,52.4720113,13.3361421,Café Breslau fuego,Hauptstraße 80a,12159,Berlin
3643212993,52.4727395,13.3370918,Sweet Cocos,Hauptstraße 82,12159,Berlin
3644190393,52.5111302,13.4565311,Amber,Simon-Dach-Straße 8,10245,Berlin
3644201397,52.4666208,13.3298081,Edo Sushi,Rheinstraße 32,12161,Berlin
3644262293,52.4667251,13.3299161,LINOPizza,Rheinstraße 32-33,12161,Berlin
3644273693,52.4900786,13.3520191,Ho Lo and Friends,Schwäbische Straße 16,10781,Berlin
3644291393,52.4901206,13.3564915,Veganaa,Grunewaldstraße 88,10823,Berlin
3644562993,52.4706455,13.3202423,Nikko Sushi,Laubacher Straße 11,14197,Berlin
3646049883,52.5090566,13.6495857,Clintons Restaurant,Neuer Hönower Weg 7,15366,Hoppegarten
3648813686,52.5272355,13.3886032,Marral,Torstraße 222,10115,Berlin
3648824907,52.5632924,13.3276032,Bistro Nazar,,,
3648914890,52.4572277,13.320423,Peter Pane,Schloßstraße 34,12163,Berlin
3654653725,52.5264422,13.3869757,Yuuka Buffet,Friedrichstraße 121,10117,Berlin
3655585960,52.5250507,13.3570764,Yogi,Rathenower Straße 6,10559,Berlin
3658883811,52.4885827,13.3421181,Man Kee,Grunewaldstraße 60,10825,Berlin
3658927165,52.5635198,13.3283672,Ristorante Milano,,,
3661350984,52.4523278,13.3200354,Matera,Birkbuschstraße 7,12165,Berlin
3661944201,52.5025853,13.3076953,Sumo,Wilmersdorfer Straße 78,10629,Berlin
3665953380,52.5069496,13.297817,Bên Thânh,Kantstraße 78,10627,Berlin
3666322328,52.4949854,13.3342276,Tafelrunde,Nachodstraße 21,10779,Berlin
3666540066,52.4947391,13.3383845,Punto e Virgola,Motzstraße 68,10777,Berlin
3666631692,52.4960539,13.33745,Haveli,Regensburger Straße 7,10777,Berlin
3666631699,52.4962115,13.3426509,Osteria Ribaltone,Motzstraße 54,10777,Berlin
3666635596,52.4976297,13.3402676,Salumeria da Nino,Geisbergstraße 14,10777,Berlin
3666740371,52.6415126,13.1912289,"Gasthaus ""Zur Erholung""",Forststraße 42,16761,Hennigsdorf
3666824753,52.4901146,13.4558556,T.viet,Elsenstraße 109,12435,Berlin
3668067282,52.5077516,13.4206012,Berliner Wappen,Michaelkirchplatz 11,10179,Berlin
3668282676,52.4736295,13.457378,Nestor Bildungsinstitut GmbH,Sonnenallee 223,12059,Berlin
3669516464,52.5010341,13.3424088,Faustus,Wittenbergplatz 2,10789,Berlin
3669532956,52.4999976,13.3395042,Kourosh,,,
3669885987,52.5017767,13.3376392,Das Bonito,Nürnberger Straße 21,10789,Berlin
3674506458,52.5092097,13.3093387,myThais,Krumme Straße 36,10627,Berlin
3674888276,52.5112345,13.3879451,Savory Chay,Kronenstraße 70,10117,Berlin
3674953517,52.5514755,13.4411758,Inpastando,Langhansstraße 118,13086,Berlin
3675739276,52.5003203,13.3360328,Sale e Pepe,Nürnberger Straße 28,10789,Berlin
3675747755,52.5013615,13.3328784,Restaurant R23,Rankestraße 23,10789,Berlin
3676001114,52.5032891,13.3301993,Alt-Berliner Biersalon,,,
3676001130,52.5022752,13.3292939,Ristorante Arlecchino,Meinekestraße 25,10719,Berlin
3676001134,52.5006627,13.3290656,tataki,Meinekestraße 18,10719,Berlin
3676215901,52.5202088,13.4096443,MIO Restaurant unterm Fernsehturm,Panoramastraße 1a,10178,Berlin
3676805350,52.5955906,13.3325781,BECERRO,Eichborndamm 297,13437,Berlin
3677305400,52.5566345,13.2073219,Sale é Pepe,,,
3677887852,52.5029278,13.3729484,Tischlein deck Dich,,,
3678076331,52.5871273,13.285781,Restaurant Pianoforte,Berliner Straße 15,13507,Berlin
3679105125,52.5205299,13.2997453,Taschkent,Luisenplatz 2,10585,Berlin
3679860979,52.5478277,13.4233765,En Elladi,Wichertstraße 55,10439,Berlin
3686245104,52.5053653,13.3382317,LOsteria,Budapester Straße 38-50,10787,Berlin
3694033425,52.529452,13.400719,La Cantina,Torstraße 124,10119,Berlin
3698408425,52.5394696,13.4067649,Seoulgarden,Oderberger Straße 41,10435,Berlin
3698861241,52.3910733,13.2256248,Ballerino,Ruhlsdorfer Straße 14-16,14532,Stahnsdorf
3699739194,52.4329162,13.5320559,mani mogo,Erich-Thilo-Straße 3,12489,Berlin
3707252570,52.5145113,13.3050125,Amoag,Wilmersdorfer Straße 152A,10585,Berlin
3708028928,52.5185096,13.4659365,Smiling Kitchen,Samariterstraße 28,10247,Berlin
3710407324,52.5107032,13.3013777,Bistro Felfel,Kaiser-Friedrich-Straße 34,10627,Berlin
3712324374,52.493689,13.3665609,Hodori,Goebenstraße 16,10783,Berlin
3712381192,52.5099638,13.2965817,Stella Alpina,Suarezstraße 4,14057,Berlin
3713899502,52.5270592,13.3702602,Peter Pane,Invalidenstraße 53,10557,Berlin
3714150071,52.5121973,13.3121352,Nin Hao,Bismarckstraße 24,10625,Berlin
3714183040,52.5161649,13.3063791,Sushi King,Richard-Wagner-Straße 49,10585,Berlin
3715250573,52.5097902,13.4581776,Plants & Cakes,Gabriel-Max-Straße 2,10245,Berlin
3715509707,52.5069719,13.2964818,Cyah,Kantstraße 83,10627,Berlin
3715509708,52.5065349,13.2962613,Mylos,Holtzendorffstraße 20,14057,Berlin
3715794139,52.5616378,13.0919867,Ong Tam,,,
3716898327,52.5474328,13.1967191,Il Vagabondo,,,
3716997384,52.5150268,13.3979249,Foreign Affairs,Werderscher Markt 11,10117,Berlin
3718480033,52.5053879,13.3905401,Nobelhart & Schmutzig,Friedrichstraße 218,10969,Berlin
3718515704,52.5364551,13.4105201,Ribs Revolution,Choriner Straße 35,10435,Berlin
3719696876,52.4894156,13.3198047,La Marinière,Fechnerstraße 30,10717,Berlin
3719696877,52.489357,13.3199152,Salumeria Veneto,Fechnerstraße 30,10717,Berlin
3721453725,52.453185,13.3245116,Osteria Maria,Leydenallee 79,12167,Berlin
3724817189,52.4914835,13.3611765,Cafe Peri,Potsdamer Straße 203,10783,Berlin
3726083515,52.5517346,13.3580754,Monella,Malplaquetstraße 16B,13347,Berlin
3727931569,52.5314952,13.4325551,Gasthaus Alt Wien,Hufelandstraße 22,10407,Berlin
3730506424,52.470161,13.4300578,Asia Thyna,Hermannstraße 169,12051,Berlin
3731479237,52.5154352,13.4709892,Aleppo Supper Club,Rigaer Straße 58,10247,Berlin
3734333861,52.6234028,13.6793422,Seefelder Seeterrasse,Seestraße 14,16356,Seefeld
3734954314,52.5281875,13.3914357,Friedel Richter,Torstraße 199,10115,Berlin
3734960538,52.5282871,13.3919758,Toca Rouge,Torstraße 195,,
3734960540,52.5291711,13.3883043,Petrarca,Novalisstraße 8,10115,Berlin
3736980152,52.4796829,13.5303056,Harmonie,Stolzenfelsstraße 11,10318,Berlin
3737222083,52.5141069,13.4541391,Taquito Mío,Boxhagener Straße 122,,
3738119423,52.4228907,13.7525718,WOK-Buffet,,,
3739072177,52.5219575,13.379939,Mahlzeit Luise,Luisenstraße 39,10117,Berlin
3742845642,52.5018591,13.4112163,Yafo,Ritterstraße 12-14,10969,Berlin
3743790297,52.5275377,13.3870868,momos,Chausseestraße 2,10115,Berlin
3745144225,52.4828297,13.5261785,Quattro Fratelli,Rheinsteinstraße 1,10318,Berlin
3745168818,52.4817697,13.526421,Eiscafé Familato,Stolzenfelsstraße 1,10318,Berlin
3750153125,52.5036438,13.4472167,Seoulkitchen,Warschauer Straße 46,10243,Berlin
3750792334,52.5436518,13.4198538,Kanaan,Schliemannstraße 15,10437,Berlin
3751924770,52.4571597,13.1594587,Gutshaus Neukladow,Neukladower Allee 12,14089,Berlin
3754658221,52.523466,13.3358852,Chums Vietnamese Cuisine,Elberfelder Straße 8,10555,Berlin
3755112320,52.4203706,13.1768027,Lorettas Almhütte,,,
3755709522,52.6070088,13.3191523,Fürst Kebap,Waidmannsluster Damm 175,13469,Berlin
3758752157,52.5462067,13.3584709,Pamfilya,Luxemburger Straße 1,13353,Berlin
3763599527,52.4827278,13.123798,Kantine,,,
3768694109,52.5360641,13.4227876,Viet Nam & Sushi Bar Berlin,Prenzlauer Allee 43,10405,Berlin
3770255306,52.4990027,13.521311,Gaststätte Zum Bären,Am Tierpark 66,10319,Berlin
3772659949,52.5642802,13.5060851,Cocos,Prerower Platz 1,13051,Berlin
3772659950,52.5642979,13.5062127,Chidoba Mexican Grill,Prerower Platz 1,13051,Berlin
3772659951,52.5643286,13.5064116,Thai-Nippon Sushi Bar,Prerower Platz 1,13051,Berlin
3772713843,52.4031837,13.5264271,El Cazador Steakhouse,,,
3773021623,52.4837475,13.3615985,Pizza & Burger,,,
3773392706,52.5185938,13.3766755,Käfer Dachgarten-Restaurant im Deutschen Bundestag,Platz der Republik 1,10557,Berlin
3774632244,52.4871816,13.4315727,Oliveto,,,
3777444858,52.3714521,13.6944483,,,,
3777444861,52.3695953,13.6997391,"Gasthaus ""Zur Linde""",Dorfstraße 45,15713,Königs Wusterhausen
3778475143,52.4263934,13.4828281,Torero Steakhaus,Neuköllner Straße 251,12357,Berlin
3779377275,52.4754358,13.3396391,Trattoria del Corso,Hauptstraße 70,12159,Berlin
3779399565,52.4865176,13.3515135,I Due Emigranti,Belziger Straße 38,10823,Berlin
3779533432,52.5500412,13.4648399,La Casa Buena Vista,Bizetstraße 136,,
3779629101,52.5003761,13.5208341,Restaurant Bistro ABACUS Tierpark,,,
3781089166,52.5517957,13.3485215,Bantou Village,Kameruner Straße 2,13351,Berlin
3781091776,52.4978603,13.3873565,Blue Nile,Tempelhofer Ufer 6,10963,Berlin
3787905956,52.504359,13.3425434,Suksan,Ansbacher Straße 4,10787,Berlin
3789128028,52.4624171,13.514682,Annami,Wilhelminenhofstraße 17,12459,Berlin
3791653269,52.4980087,13.3218562,Handoyos,,,
3792671146,52.4616163,13.5182523,Sen Viet,Wilhelminenhofstraße 32,12459,Berlin
3792671339,52.4615877,13.5183798,YOKO Sushi,Wilhelminenhofstraße 32,12459,Berlin
3794063457,52.5426068,13.3563172,Hubertha,Tegeler Straße 31,13353,Berlin
3794337620,52.4559343,13.3247142,Jing Yang,Albrechtstraße 125,12165,Berlin
3794745018,52.4926332,13.330411,Silla,Bundesallee 23,,
3799527243,52.5041709,13.3289202,Grace,,,
3799978032,52.5603648,13.1281668,Trattoria Lucania,Spandauer Straße 112,14612,
3800617661,52.5342419,13.4160599,Fräulein Kimchi,Kollwitzstraße 46,10405,Berlin
3801400550,52.4995884,13.4294236,Vegd,Skalitzer Straße 97,10997,Berlin
3801731183,52.3652825,13.6355283,Da Potti,Seestraße 104,15738,Zeuthen
3802612820,52.4678265,13.3090657,Ristorante Casa Michelangelo,Breitenbachplatz 4,14195,Berlin
3803453107,52.4598884,13.5802489,Hippocrates,Mahlsdorfer Straße 106,12555,Berlin
3803694634,52.5226033,13.3789956,Minh San,Reinhardtstraße 44,10117,Berlin
3803711354,52.5026189,13.4140039,Max und Moritz,Oranienstraße 162,10969,Berlin
3810291760,52.5284227,13.4093485,Good Morning Vietnam,Alte Schönhauser Straße 60,10119,Berlin
3811246433,52.5866337,13.2850889,Dicke Paula,,,
3812333565,52.5177027,13.3173359,Taverna Santorini,Cauerstraße 28,10587,Berlin
3813192136,52.5072885,13.3293369,Onnoya Fusion,Hardenbergstraße 19,10623,Berlin
3813192137,52.5079596,13.3278622,Weilands am Zoo,,,
3814164111,52.5551313,13.1118751,Mati,Seegefelder Straße 120,,
3814669358,52.503726,13.3277591,Inizio,,,
3815848330,52.5002297,13.319425,Dudu31,Bleibtreustraße 31,10707,Berlin
3819004957,52.4736542,13.3217586,Miteinander,Taunusstraße 11,12161,Berlin
3825975914,52.4930648,13.3473752,Trattoria Belmonte,Schwäbische Straße 5,10781,Berlin
3826014917,52.4983215,13.3538709,Sao Mai,Maaßenstraße 8,10777,Berlin
3826014922,52.4979024,13.3518255,Vinos y Más,Nollendorfstraße 15,10777,Berlin
3826455887,52.5001214,13.3499633,San Marco,Kleiststraße 36,10787,Berlin
3828462343,52.3818987,13.2629384,Teltower Bauernstube,,,
3830235402,52.5023684,13.3534522,Ambrosius,Karl-Heinrich-Ulrichs-Straße 14,10785,Berlin
3830239586,52.5047351,13.3536719,Restaurant Tra Di Noi,Lützowplatz 5,10785,Berlin
3830239587,52.5023359,13.3535998,Satori Italiani,Kurfürstenstraße 60,,
3830676261,52.5054444,13.3540388,EckKneipe,,,
3831446186,52.5007261,13.3041071,Oregano,Dahlmannstraße 22,10629,Berlin
3831989957,52.5263748,13.337633,McDarwichs Crispy,Turmstraße 83,10551,Berlin
3834271587,52.501368,13.3645232,Maiden Mother & Crone,Potsdamer Straße 93,10785,Berlin
3834271598,52.5026314,13.3655794,Joseph Roth Diele,Potsdamer Straße 75,10785,Berlin
3834273067,52.5008585,13.3666412,aprikosenbaum,Körnerstraße 12,10785,Berlin
3837620184,52.5034375,13.3656711,Dalmacia-Grill,Potsdamer Straße 84,10785,Berlin
3837620191,52.503242,13.3661263,Ayan,Potsdamer Straße 69,10785,Berlin
3837620654,52.5006945,13.3632355,Kardeşler Grill,,,
3837620857,52.5028878,13.3671324,Humble Eatery,Lützowstraße 19,10785,Berlin
3837939965,52.548799,13.4097142,AndaluZia,Rhinower Straße 7,10437,Berlin
3841171914,52.5265365,13.3408214,Korean Deli,,,
3844382005,52.4898246,13.3543021,Mamas Banh,Grunewaldstraße 81,10823,Berlin
3844523625,52.517437,13.4053296,Wilde Matilde,Rathausstraße 23,10178,Berlin
3845815328,52.4885363,13.392894,Taverna Mastiha,Arndtstraße 12,10965,Berlin
3853849048,52.4851263,13.3465936,Taverna Kos,Belziger Straße 68,10823,Berlin
3853849461,52.4874267,13.3493246,Mangia e bevi,Wartburgstraße 8,10823,Berlin
3853855173,52.4795802,13.3337027,Restaurant Bieberbau,Durlacher Straße 15,10715,Berlin
3855567140,52.497137,13.3620376,Thãnh nhõ,Potsdamer Straße 133,10783,Berlin
3855567142,52.4972438,13.3620566,Enefese,Potsdamer Straße 131,10783,Berlin
3855567799,52.4962069,13.3616498,P-145,Potsdamer Straße 145,10783,Berlin
3855578743,52.4968724,13.3619338,Sofram,Potsdamer Straße 137,10783,Berlin
